Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03,73.791,73.791,72.122,72.487,1804200,0.0,0.0
2024-01-04,72.075,73.097,72.019,72.562,1841600,0.0,0.0
2024-01-05,72.375,73.838,72.375,73.341,1926900,0.0,0.0
2024-01-08,73.256,73.585,72.44,73.547,1177800,0.0,0.0
2024-01-09,72.591,73.528,72.075,72.506,1340900,0.0,0.0
2024-01-10,72.206,72.272,71.231,71.831,1301500,0.0,0.0
2024-01-11,71.597,71.812,70.912,71.512,1824100,0.0,0.0
2024-01-12,72.412,73.031,71.653,71.747,2157900,0.0,0.0
2024-01-16,71.278,71.878,70.734,71.146,2050800,0.0,0.0
2024-01-17,70.124,71.053,69.955,70.04,2274800,0.0,0.0
2024-01-18,70.359,70.621,69.233,69.684,3295500,0.0,0.0
2024-01-19,74.925,74.925,70.753,71.137,6624700,0.0,0.0
2024-01-22,71.268,71.812,69.449,69.684,3239300,0.0,0.0
2024-01-23,69.496,69.787,69.027,69.346,2812900,0.0,0.0
2024-01-24,69.721,70.481,69.102,69.243,3302100,0.0,0.0
2024-01-25,69.046,70.19,68.84,70.03,2690300,0.0,0.0
2024-01-26,70.209,71.118,69.937,70.434,1747000,0.0,0.0
2024-01-29,70.087,70.64,69.712,70.181,1812700,0.0,0.0
2024-01-30,70.406,70.481,69.787,70.19,1917500,0.0,0.0
2024-01-31,70.077,70.846,69.215,69.271,2566900,0.0,0.0
2024-02-01,69.177,69.562,67.949,68.69,2947700,0.0,0.0
2024-02-02,68.652,69.168,68.174,68.858,1880300,0.0,0.0
2024-02-05,68.005,68.549,67.714,68.052,1918500,0.0,0.0
2024-02-06,67.902,68.511,67.902,67.939,1505200,0.0,0.0
2024-02-07,68.155,68.558,67.245,68.483,2605600,0.0,0.0
2024-02-08,68.455,68.877,67.367,67.883,2707600,0.0,0.0
2024-02-09,67.836,68.436,67.592,68.305,1312400,0.0,0.0
2024-02-12,68.277,69.599,68.117,69.018,1516900,0.0,0.0
2024-02-13,68.164,68.164,66.139,66.683,1577500,0.0,0.0
2024-02-14,67.311,67.639,66.805,67.048,1172900,0.0,0.0
2024-02-15,67.452,68.652,67.274,68.483,1514700,0.0,0.0
2024-02-16,68.455,68.539,67.808,67.977,1495900,0.0,0.0
2024-02-20,66.448,67.639,66.448,67.095,1874000,0.0,0.0
2024-02-21,67.095,67.977,66.814,67.658,2693900,0.0,0.0
2024-02-22,67.986,68.211,67.386,67.911,2439700,0.0,0.0
2024-02-23,68.136,69.308,67.78,68.999,3367300,0.0,0.0
2024-02-26,68.511,69.543,68.221,68.333,2068000,0.0,0.0
2024-02-27,68.399,68.915,68.136,68.905,2024700,0.0,0.0
2024-02-28,68.755,69.674,68.624,68.802,2235200,0.0,0.0
2024-02-29,69.299,69.646,68.708,69.14,3479700,0.0,0.0
2024-03-01,69.055,69.346,68.202,69.252,1769400,0.0,0.0
2024-03-04,69.13,70.284,69.074,69.393,1549000,0.0,0.0
2024-03-05,68.783,70.002,68.296,68.746,2450600,0.0,0.0
2024-03-06,68.718,68.793,67.133,67.367,2802600,0.0,0.0
2024-03-07,67.733,68.221,67.536,67.752,2448300,0.0,0.0
2024-03-08,67.827,68.464,67.771,67.921,1657600,0.0,0.0
2024-03-11,67.602,69.027,67.592,68.868,1847600,0.0,0.0
2024-03-12,69.065,69.308,67.827,67.996,1883300,0.0,0.0
2024-03-13,68.005,69.055,68.005,68.314,1943100,0.0,0.0
2024-03-14,67.967,68.314,66.823,67.386,2120700,0.0,0.0
2024-03-15,66.626,68.089,66.626,67.986,4129200,0.0,0.0
2024-03-18,67.996,68.164,67.452,67.977,2234300,0.0,0.0
2024-03-19,67.977,68.211,67.517,68.099,2787300,0.0,0.0
2024-03-20,68.024,69.412,67.639,69.224,1818500,0.0,0.0
2024-03-21,69.58,71.268,69.365,71.203,2720600,0.0,0.0
2024-03-22,71.334,71.54,70.715,71.118,2585300,0.0,0.0
2024-03-25,71.634,72.075,70.921,70.94,2026700,0.0,0.0
2024-03-26,71.343,71.672,70.94,71.437,1764800,0.0,0.0
2024-03-27,71.831,72.431,71.39,72.094,2585700,0.0,0.0
2024-03-28,72.529,73.503,72.103,73.163,2202800,0.69,0.0
2024-04-01,72.756,73.172,72.302,73.097,1815100,0.0,0.0
2024-04-02,73.267,73.532,72.709,72.86,3184600,0.0,0.0
2024-04-03,72.832,73.787,72.614,73.163,1585400,0.0,0.0
2024-04-04,73.797,74.279,71.81,71.866,1915400,0.0,0.0
2024-04-05,71.8,72.358,70.504,71.724,1644400,0.0,0.0
2024-04-08,72.16,72.803,71.63,72.283,1523400,0.0,0.0
2024-04-09,72.557,72.936,71.914,72.519,1581700,0.0,0.0
2024-04-10,71.422,71.885,70.324,70.371,1954600,0.0,0.0
2024-04-11,70.229,70.684,68.933,69.936,2436600,0.0,0.0
2024-04-12,70.636,74.27,69.293,71.706,6622200,0.0,0.0
2024-04-15,72.358,73.238,70.438,70.901,3398400,0.0,0.0
2024-04-16,70.873,71.384,68.81,69.094,3018700,0.0,0.0
2024-04-17,69.17,69.605,68.252,68.895,2265200,0.0,0.0
2024-04-18,69.321,69.709,68.64,69.113,1689900,0.0,0.0
2024-04-19,69.558,70.04,69.179,69.425,3005500,0.0,0.0
2024-04-22,69.823,70.721,69.274,70.504,1680000,0.0,0.0
2024-04-23,70.494,70.977,70.05,70.39,2424000,0.0,0.0
2024-04-24,69.737,70.731,69.643,70.296,8642100,0.0,0.0
2024-04-25,70.002,70.438,68.697,69.349,5837100,0.0,0.0
2024-04-26,69.406,70.438,69.103,69.444,2749400,0.0,0.0
2024-04-29,69.189,70.381,69.189,70.012,2018700,0.0,0.0
2024-04-30,69.482,69.785,68.517,68.592,1645000,0.0,0.0
2024-05-01,68.611,69.927,68.375,69.179,1840400,0.0,0.0
2024-05-02,69.747,69.898,68.933,69.264,1883400,0.0,0.0
2024-05-03,69.936,70.419,69.529,70.39,1623100,0.0,0.0
2024-05-06,70.977,71.27,70.523,71.072,1888200,0.0,0.0
2024-05-07,71.412,72.084,71.242,71.299,1899700,0.0,0.0
2024-05-08,71.081,71.507,71.015,71.27,1949100,0.0,0.0
2024-05-09,71.166,72.179,71.091,72.16,1416900,0.0,0.0
2024-05-10,72.387,72.964,72.368,72.463,1479500,0.0,0.0
2024-05-13,72.765,73.011,71.933,72.065,1808400,0.0,0.0
2024-05-14,72.415,72.86,72.122,72.444,1830600,0.0,0.0
2024-05-15,72.879,73.56,72.756,73.399,1914300,0.0,0.0
2024-05-16,73.579,73.797,73.144,73.456,1713100,0.0,0.0
2024-05-17,73.787,73.854,73.191,73.816,1815000,0.0,0.0
2024-05-20,73.835,73.986,72.898,73.002,2845300,0.0,0.0
2024-05-21,73.002,73.352,72.869,72.936,1580400,0.0,0.0
2024-05-22,72.425,72.936,72.103,72.377,2740600,0.0,0.0
2024-05-23,72.349,72.481,70.315,70.788,3001500,0.0,0.0
2024-05-24,71.053,71.422,70.844,71.337,1310300,0.0,0.0
2024-05-28,71.204,71.507,69.681,69.936,1444800,0.0,0.0
2024-05-29,69.122,69.879,68.687,69.86,1760500,0.0,0.0
2024-05-30,70.087,70.4,69.491,70.258,1738700,0.0,0.0
2024-05-31,70.4,71.601,70.305,71.526,3871100,0.0,0.0
2024-06-03,71.488,71.866,70.447,71.28,1984400,0.0,0.0
2024-06-04,70.731,71.337,70.258,70.636,1425800,0.0,0.0
2024-06-05,70.797,70.958,70.334,70.485,1489800,0.0,0.0
2024-06-06,70.485,70.844,70.201,70.494,1497500,0.0,0.0
2024-06-07,70.021,71.46,70.021,70.74,2213600,0.0,0.0
2024-06-10,70.201,71.072,69.472,70.352,2723500,0.0,0.0
2024-06-11,69.841,70.021,66.87,67.306,3551100,0.0,0.0
2024-06-12,68.488,69.274,67.921,68.261,1824700,0.0,0.0
2024-06-13,67.835,67.958,66.88,67.75,1945700,0.0,0.0
2024-06-14,67.088,67.712,66.511,67.097,1395700,0.0,0.0
2024-06-17,66.87,67.968,66.426,67.854,1515300,0.0,0.0
2024-06-18,67.712,68.649,67.608,68.479,2525300,0.0,0.0
2024-06-20,68.252,68.886,68.176,68.507,1776800,0.0,0.0
2024-06-21,68.507,68.697,67.94,68.356,2353800,0.0,0.0
2024-06-24,68.592,69.652,68.337,69.018,1462700,0.0,0.0
2024-06-25,68.706,68.99,68.1,68.678,1696500,0.0,0.0
2024-06-26,68.252,69.084,68.091,68.943,3159900,0.0,0.0
2024-06-27,68.81,69.16,68.091,69.122,2394800,0.0,0.0
2024-06-28,69.444,70.05,69.132,70.021,4601500,0.0,0.0
2024-07-01,70.365,70.814,69.868,70.26,2154900,0.69,0.0
2024-07-02,70.174,70.642,69.907,70.547,1596200,0.0,0.0
2024-07-03,71.034,71.368,70.48,70.814,929100,0.0,0.0
2024-07-05,70.728,70.747,69.792,70.413,1539900,0.0,0.0
2024-07-08,69.706,70.413,69.391,70.079,2637100,0.0,0.0
2024-07-09,70.145,71.54,69.649,71.081,2043600,0.0,0.0
2024-07-10,71.11,72.132,70.824,72.103,1734500,0.0,0.0
2024-07-11,72.486,73.25,72.237,73.049,1831200,0.0,0.0
2024-07-12,73.355,75.857,73.173,75.036,2974400,0.0,0.0
2024-07-15,75.275,75.838,74.883,75.399,3254300,0.0,0.0
2024-07-16,75.934,81.024,74.644,81.015,6021900,0.0,0.0
2024-07-17,81.101,81.54,79.897,81.512,4074400,0.0,0.0
2024-07-18,81.187,82.371,80.117,80.547,2694200,0.0,0.0
2024-07-19,80.795,81.072,80.289,80.7,1565700,0.0,0.0
2024-07-22,80.958,81.139,79.592,80.232,1722200,0.0,0.0
2024-07-23,79.888,80.91,79.745,80.05,2459000,0.0,0.0
2024-07-24,79.974,80.728,79.143,79.238,1762600,0.0,0.0
2024-07-25,79.363,81.512,79.2,81.082,2078300,0.0,0.0
2024-07-26,81.387,82.037,80.786,81.464,1509800,0.0,0.0
2024-07-29,81.349,81.731,80.795,81.11,1029300,0.0,0.0
2024-07-30,81.674,82.381,81.311,81.855,1177700,0.0,0.0
2024-07-31,81.922,82.237,81.101,81.158,1345700,0.0,0.0
2024-08-01,81.473,81.655,79.21,79.878,1359600,0.0,0.0
2024-08-02,78.904,78.904,76.65,77.28,1941300,0.0,0.0
2024-08-05,75.313,75.934,73.498,73.651,2669900,0.0,0.0
2024-08-06,73.46,74.682,73.402,73.67,2281500,0.0,0.0
2024-08-07,75.026,76.172,72.925,73.049,1955100,0.0,0.0
2024-08-08,73.527,74.778,73.527,74.262,1087300,0.0,0.0
2024-08-09,74.329,74.807,73.823,74.701,1217900,0.0,0.0
2024-08-12,74.692,75.217,73.746,74.052,1901400,0.0,0.0
2024-08-13,74.721,75.599,74.1,75.265,1798800,0.0,0.0
2024-08-14,75.542,75.762,74.854,75.408,1265500,0.0,0.0
2024-08-15,76.411,77.242,76.249,76.936,2541100,0.0,0.0
2024-08-16,77.032,77.586,76.659,77.538,1466000,0.0,0.0
2024-08-19,77.681,77.939,77.252,77.376,1383200,0.0,0.0
2024-08-20,77.175,77.576,76.583,76.812,1508500,0.0,0.0
2024-08-21,77.118,77.28,76.516,77.175,1830700,0.0,0.0
2024-08-22,77.194,78.885,77.166,78.856,1897900,0.0,0.0
2024-08-23,79.238,80.585,78.847,80.27,2364900,0.0,0.0
2024-08-26,80.69,81.387,80.385,80.786,1763600,0.0,0.0
2024-08-27,80.413,81.941,80.365,81.645,2203600,0.0,0.0
2024-08-28,81.387,81.913,80.509,80.939,2229600,0.0,0.0
2024-08-29,81.368,82.524,80.576,82.046,1547600,0.0,0.0
2024-08-30,82.218,83.355,82.075,83.193,1749100,0.0,0.0
2024-09-03,82.562,83.25,81.789,82.123,1795300,0.0,0.0
2024-09-04,82.572,83.279,81.407,82.056,2014700,0.0,0.0
2024-09-05,82.849,82.849,81.139,81.368,1867200,0.0,0.0
2024-09-06,81.34,82.218,79.124,79.554,2191600,0.0,0.0
2024-09-09,80.26,81.024,78.78,79.907,3230100,0.0,0.0
2024-09-10,80.031,80.165,78.388,79.582,1893000,0.0,0.0
2024-09-11,79.019,79.114,76.927,78.885,2333000,0.0,0.0
2024-09-12,78.933,79.63,78.188,78.875,1743000,0.0,0.0
2024-09-13,79.133,80.585,79.133,79.544,2262700,0.0,0.0
2024-09-16,80.041,82.085,79.859,81.626,3480100,0.0,0.0
2024-09-17,81.903,83.221,81.617,82.801,1654200,0.0,0.0
2024-09-18,82.983,84.234,82.696,83.25,2699400,0.0,0.0
2024-09-19,84.377,85.409,83.489,85.303,1914400,0.0,0.0
2024-09-20,84.797,84.921,83.67,84.53,3578200,0.0,0.0
2024-09-23,85.227,85.475,84.673,85.132,1680800,0.0,0.0
2024-09-24,84.95,85.332,84.53,84.921,1899800,0.0,0.0
2024-09-25,85.055,85.179,84.224,84.53,1881600,0.0,0.0
2024-09-26,84.73,85.179,83.976,84.138,2769100,0.0,0.0
2024-09-27,84.664,85.361,83.919,84.243,3154600,0.0,0.0
2024-09-30,84.043,84.692,83.384,84.501,2499700,0.0,0.0
2024-10-01,84.299,84.434,83.239,83.48,1957800,0.76,0.0
2024-10-02,83.538,84.26,82.565,82.844,1483600,0.0,0.0
2024-10-03,82.536,82.892,81.938,82.815,3023000,0.0,0.0
2024-10-04,83.808,84.395,83.586,84.116,1744100,0.0,0.0
2024-10-07,84.097,84.655,83.461,84.27,2146400,0.0,0.0
2024-10-08,84.357,85.571,84.048,85.33,1962200,0.0,0.0
2024-10-09,85.455,85.946,84.838,85.609,1996700,0.0,0.0
2024-10-10,85.599,86.495,85.407,86.072,1705400,0.0,0.0
2024-10-11,86.65,87.478,85.831,86.544,2793300,0.0,0.0
2024-10-14,86.428,87.806,86.351,87.603,2425400,0.0,0.0
2024-10-15,88.48,91.139,86.072,88.461,5898700,0.0,0.0
2024-10-16,89.655,90.147,88.634,89.482,2569700,0.0,0.0
2024-10-17,89.598,89.954,88.788,89.164,1923200,0.0,0.0
2024-10-18,89.434,89.472,87.873,88.085,2180900,0.0,0.0
2024-10-21,87.863,88.018,86.495,86.89,1637900,0.0,0.0
2024-10-22,86.573,86.919,86.081,86.573,1403500,0.0,0.0
2024-10-23,86.322,88.22,86.226,88.085,2457700,0.0,0.0
2024-10-24,88.625,88.692,87.979,88.509,1722300,0.0,0.0
2024-10-25,89.251,89.251,87.064,87.074,1553900,0.0,0.0
2024-10-28,87.892,90.176,87.497,89.578,2405800,0.0,0.0
2024-10-29,89.212,90.282,89.087,89.424,2104700,0.0,0.0
2024-10-30,89.347,90.619,89.299,89.53,1552300,0.0,0.0
2024-10-31,89.434,90.205,88.788,89.405,2673500,0.0,0.0
2024-11-01,89.607,90.33,89.318,89.405,2158900,0.0,0.0
2024-11-04,89.405,89.559,88.644,88.885,1363100,0.0,0.0
2024-11-05,88.875,89.81,88.663,89.511,1480000,0.0,0.0
2024-11-06,94.0,94.848,92.459,93.268,3076100,0.0,0.0
2024-11-07,92.864,93.403,91.592,91.64,1915600,0.0,0.0
2024-11-08,91.736,92.054,90.368,91.313,2723300,0.0,0.0
2024-11-11,92.189,93.451,92.074,93.018,1712800,0.0,0.0
2024-11-12,92.642,93.201,91.698,91.708,1938800,0.0,0.0
2024-11-13,91.813,92.97,91.65,91.688,1649600,0.0,0.0
2024-11-14,91.91,92.286,90.523,90.734,1377200,0.0,0.0
2024-11-15,90.84,92.17,90.734,91.987,2354400,0.0,0.0
2024-11-18,91.862,92.777,91.717,92.603,1528000,0.0,0.0
2024-11-19,91.592,92.054,91.158,91.245,1781900,0.0,0.0
2024-11-20,91.813,91.919,91.11,91.813,1351000,0.0,0.0
2024-11-21,92.372,93.162,91.929,92.815,1326900,0.0,0.0
2024-11-22,92.873,94.135,92.873,93.933,1513100,0.0,0.0
2024-11-25,94.386,95.86,94.27,95.176,2408300,0.0,0.0
2024-11-26,94.819,95.426,94.28,95.195,2184700,0.0,0.0
2024-11-27,95.195,95.609,94.79,95.176,1924000,0.0,0.0
2024-11-29,95.378,95.821,94.906,94.906,1155200,0.0,0.0
2024-12-02,95.571,95.59,94.097,94.444,1722300,0.0,0.0
2024-12-03,95.667,95.86,94.135,94.193,1891800,0.0,0.0
2024-12-04,93.923,94.049,93.153,93.808,3352200,0.0,0.0
2024-12-05,93.798,96.11,93.683,94.993,2116600,0.0,0.0
2024-12-06,95.272,95.33,93.798,94.81,1726200,0.0,0.0
2024-12-09,95.956,96.679,94.993,95.792,3504100,0.0,0.0
2024-12-10,95.764,96.37,94.569,96.37,2343000,0.0,0.0
2024-12-11,96.823,98.182,94.925,95.638,4546200,0.0,0.0
2024-12-12,95.898,97.295,95.677,96.929,2250700,0.0,0.0
2024-12-13,97.228,97.286,95.879,96.785,1922600,0.0,0.0
2024-12-16,96.64,97.758,95.985,97.093,2367700,0.0,0.0
2024-12-17,96.563,97.151,94.839,95.089,2200600,0.0,0.0
2024-12-18,95.051,95.638,91.226,91.274,3705500,0.0,0.0
2024-12-19,92.199,93.22,91.727,91.929,2130500,0.0,0.0
2024-12-20,91.958,95.022,91.361,94.607,6637100,0.0,0.0
2024-12-23,93.952,94.694,93.355,94.578,1400500,0.0,0.0
2024-12-24,94.974,95.715,94.559,95.638,658800,0.0,0.0
2024-12-26,95.34,96.101,94.81,95.918,1015800,0.0,0.0
2024-12-27,95.301,96.187,94.627,94.974,1127200,0.0,0.0
2024-12-30,93.837,95.002,93.336,94.684,1278100,0.0,0.0
2024-12-31,95.022,95.32,94.164,94.559,1210700,0.0,0.0
2025-01-02,95.278,96.239,94.491,95.103,1509600,0.76,0.0
2025-01-03,95.229,95.229,93.909,94.831,1508200,0.0,0.0
2025-01-06,96.045,97.064,95.219,95.569,1683700,0.0,0.0
2025-01-07,96.249,96.258,94.404,94.88,1245000,0.0,0.0
2025-01-08,94.52,95.016,93.996,94.889,1575700,0.0,0.0
2025-01-10,93.841,93.841,90.976,91.18,2530800,0.0,0.0
2025-01-13,90.578,91.753,90.171,91.705,2051800,0.0,0.0
2025-01-14,91.967,93.093,91.879,92.666,1618500,0.0,0.0
2025-01-15,95.103,96.889,94.812,96.87,3917300,0.0,0.0
2025-01-16,96.385,97.569,96.258,97.569,2609500,0.0,0.0
2025-01-17,92.88,95.278,91.744,94.792,4205000,0.0,0.0
2025-01-21,94.812,96.938,94.219,96.122,2665000,0.0,0.0
2025-01-22,95.744,96.161,94.132,94.346,2509900,0.0,0.0
2025-01-23,94.394,95.715,93.957,94.705,2825000,0.0,0.0
2025-01-24,94.384,97.093,94.2,96.181,1670400,0.0,0.0
2025-01-27,96.841,97.375,95.996,97.326,1581800,0.0,0.0
2025-01-28,96.559,97.851,96.394,97.482,2012100,0.0,0.0
2025-01-29,97.55,99.647,97.055,97.919,1599000,0.0,0.0
2025-01-30,98.928,100.006,98.326,99.259,1472000,0.0,0.0
2025-01-31,99.035,99.754,98.258,98.666,1664600,0.0,0.0
2025-02-03,96.676,97.093,94.55,95.317,3151200,0.0,0.0
2025-02-04,95.569,96.647,95.249,95.52,1982300,0.0,0.0
2025-02-05,96.181,96.812,95.54,96.443,1263100,0.0,0.0
2025-02-06,97.258,97.385,96.385,96.695,1318600,0.0,0.0
2025-02-07,97.084,97.521,96.2,96.55,1371100,0.0,0.0
2025-02-10,96.851,97.006,94.909,95.2,1666900,0.0,0.0
2025-02-11,94.753,95.87,94.2,95.744,1519900,0.0,0.0
2025-02-12,94.705,95.443,94.307,95.365,1049700,0.0,0.0
2025-02-13,95.841,96.21,94.967,96.142,1382500,0.0,0.0
2025-02-14,96.637,97.618,96.093,96.278,1520700,0.0,0.0
2025-02-18,96.579,98.035,95.899,97.521,2596700,0.0,0.0
2025-02-19,96.909,97.54,96.326,96.909,2008600,0.0,0.0
2025-02-20,97.297,97.928,94.86,96.744,2019700,0.0,0.0
2025-02-21,97.025,97.695,95.763,95.831,1808400,0.0,0.0
2025-02-24,96.287,96.822,94.86,95.686,1736200,0.0,0.0
2025-02-25,96.19,96.423,93.617,94.384,1801400,0.0,0.0
2025-02-26,94.627,95.724,93.986,94.501,1335600,0.0,0.0
2025-02-27,94.889,96.249,93.695,94.685,1763800,0.0,0.0
2025-02-28,95.268,96.588,94.501,96.346,3886900,0.0,0.0
2025-03-03,96.889,97.55,93.559,94.161,2273800,0.0,0.0
2025-03-04,92.627,93.307,88.423,89.035,3166100,0.0,0.0
2025-03-05,89.064,90.763,88.675,89.85,2516300,0.0,0.0
2025-03-06,88.996,89.073,85.976,87.219,3209700,0.0,0.0
2025-03-07,86.772,87.306,84.918,87.044,2216300,0.0,0.0
2025-03-10,84.898,85.84,82.675,84.277,2527600,0.0,0.0
2025-03-11,84.277,84.685,82.665,83.228,2480100,0.0,0.0
2025-03-12,84.296,84.529,81.588,83.267,2420300,0.0,0.0
2025-03-13,83.597,83.597,81.588,82.015,1950700,0.0,0.0
2025-03-14,83.228,84.636,82.597,84.287,2020200,0.0,0.0
2025-03-17,84.481,85.743,84.345,85.258,1609700,0.0,0.0
2025-03-18,85.122,85.86,84.821,85.549,1694800,0.0,0.0
2025-03-19,85.966,88.19,85.306,87.588,2444700,0.0,0.0
2025-03-20,86.908,88.229,86.85,87.889,1530500,0.0,0.0
2025-03-21,87.122,88.384,86.287,87.918,4709700,0.0,0.0
2025-03-24,89.404,90.675,88.947,90.161,2097800,0.0,0.0
2025-03-25,90.413,90.86,89.646,89.831,1827900,0.0,0.0
2025-03-26,90.103,91.025,89.462,89.957,1052400,0.0,0.0
2025-03-27,89.374,89.773,88.035,89.112,1417400,0.0,0.0
2025-03-28,88.656,88.938,85.782,86.452,1425000,0.0,0.0
2025-03-31,85.452,87.549,84.539,86.928,2222700,0.0,0.0
2025-04-01,86.644,87.652,85.606,86.977,2187800,0.76,0.0
2025-04-02,85.723,88.308,85.723,87.731,1108500,0.0,0.0
2025-04-03,83.814,83.814,80.425,81.111,3020000,0.0,0.0
2025-04-04,78.369,78.369,74.423,74.668,3148000,0.0,0.0
2025-04-07,72.386,77.527,71.299,74.716,4613400,0.0,0.0
2025-04-08,77.605,78.663,72.513,73.767,3052600,0.0,0.0
2025-04-09,72.2,81.503,71.74,80.612,2892200,0.0,0.0
2025-04-10,78.761,78.976,74.677,77.36,2496900,0.0,0.0
2025-04-11,76.038,78.428,75.304,77.762,2338400,0.0,0.0
2025-04-14,79.172,79.818,78.31,79.231,2267700,0.0,0.0
2025-04-15,79.848,80.856,79.339,79.711,1770900,0.0,0.0
2025-04-16,79.162,79.955,77.047,77.977,2114800,0.0,0.0
2025-04-17,73.933,81.317,73.933,79.574,5521900,0.0,0.0
2025-04-21,78.438,80.416,77.909,78.957,3349600,0.0,0.0
2025-04-22,80.474,82.599,80.073,82.1,2951400,0.0,0.0
2025-04-23,84.176,86.389,83.491,83.745,3094300,0.0,0.0
2025-04-24,83.383,86.183,83.285,85.753,2556300,0.0,0.0
2025-04-25,85.664,86.565,85.42,85.567,2100400,0.0,0.0
2025-04-28,85.762,86.82,85.165,85.753,2338500,0.0,0.0
2025-04-29,85.4,86.84,85.194,86.693,2118300,0.0,0.0
2025-04-30,85.243,86.565,83.902,86.272,1895500,0.0,0.0
2025-05-01,85.655,87.789,85.41,86.889,1594500,0.0,0.0
2025-05-02,88.465,89.356,87.917,88.651,1551500,0.0,0.0
2025-05-05,88.034,89.474,87.897,88.69,1416400,0.0,0.0
2025-05-06,87.692,89.425,87.339,88.867,2744000,0.0,0.0
2025-05-07,89.072,90.806,89.053,89.601,1903100,0.0,0.0
2025-05-08,90.531,92.764,90.316,92.108,2065400,0.0,0.0
2025-05-09,92.46,92.97,91.755,91.863,1422200,0.0,0.0
2025-05-12,95.241,95.3,93.753,94.008,2650500,0.0,0.0
2025-05-13,94.478,96.231,94.076,95.751,1643800,0.0,0.0
2025-05-14,95.594,96.064,94.997,95.682,1803600,0.0,0.0
2025-05-15,95.565,96.544,95.29,96.162,1134300,0.0,0.0
2025-05-16,96.172,96.642,95.574,96.25,1682900,0.0,0.0
2025-05-19,95.574,96.554,94.948,96.24,1083000,0.0,0.0
2025-05-20,95.702,96.221,95.271,95.712,1262600,0.0,0.0
2025-05-21,95.134,95.271,93.508,93.547,1114400,0.0,0.0
2025-05-22,93.43,94.82,93.185,94.36,1805300,0.0,0.0
2025-05-23,92.911,94.497,92.235,94.106,1116300,0.0,0.0
2025-05-27,95.232,95.77,93.645,95.408,2815700,0.0,0.0
2025-05-28,96.133,96.515,94.576,94.84,1685700,0.0,0.0
2025-05-29,95.261,95.506,94.184,95.026,1389700,0.0,0.0
2025-05-30,94.605,94.752,93.665,94.282,2683900,0.0,0.0
2025-06-02,93.929,94.35,92.754,94.233,1242500,0.0,0.0
2025-06-03,94.233,95.124,93.303,94.997,1117000,0.0,0.0
2025-06-04,94.997,95.144,94.008,94.008,1068600,0.0,0.0
2025-06-05,94.115,94.879,93.636,94.478,960900,0.0,0.0
2025-06-06,95.672,96.661,95.33,96.573,880700,0.0,0.0
2025-06-09,96.828,97.347,95.868,96.808,1364000,0.0,0.0
2025-06-10,96.779,97.317,96.426,97.092,1612900,0.0,0.0
2025-06-11,97.171,97.171,95.104,95.281,1971200,0.0,0.0
2025-06-12,94.732,95.594,94.155,95.574,1476700,0.0,0.0
2025-06-13,94.468,95.163,93.684,94.145,1483700,0.0,0.0
2025-06-16,94.527,96.064,94.429,95.379,1526800,0.0,0.0
2025-06-17,94.723,95.31,94.164,94.429,1267000,0.0,0.0
2025-06-18,94.341,97.817,94.272,97.239,3051100,0.0,0.0
2025-06-20,97.905,98.561,97.347,97.553,4284100,0.0,0.0
2025-06-23,97.445,99.217,96.945,99.139,2868100,0.0,0.0
2025-06-24,99.883,101.832,99.726,100.764,2552200,0.0,0.0
2025-06-25,100.804,102.37,99.775,102.184,2167600,0.0,0.0
2025-06-26,102.224,103.653,102.184,103.183,2207900,0.0,0.0
2025-06-27,103.242,103.859,102.37,103.8,2043300,0.0,0.0
2025-06-30,104.329,104.613,103.673,104.133,2182200,0.0,0.0
2025-07-01,103.827,105.918,103.354,105.494,2019700,0.76,0.0
2025-07-02,105.958,108.187,105.307,107.989,1973500,0.0,0.0
2025-07-03,108.108,109.282,107.555,108.798,1166700,0.0,0.0
2025-07-07,108.739,109.449,107.358,108.256,1810600,0.0,0.0
2025-07-08,108.492,108.492,107.339,107.703,2050100,0.0,0.0
2025-07-09,108.492,108.601,107.348,107.901,1607100,0.0,0.0
2025-07-10,108.226,109.41,107.516,108.7,1828600,0.0,0.0
2025-07-11,108.029,108.512,106.954,108.059,2668800,0.0,0.0
2025-07-14,108.049,108.926,107.674,108.522,2511600,0.0,0.0
2025-07-15,104.054,106.51,100.582,100.612,5942300,0.0,0.0
2025-07-16,101.44,103.886,101.401,103.591,4624100,0.0,0.0
2025-07-17,103.265,106.234,103.226,106.007,2927400,0.0,0.0
2025-07-18,106.185,107.112,105.691,107.023,2912800,0.0,0.0
2025-07-21,107.013,107.851,106.342,106.609,2266600,0.0,0.0
2025-07-22,106.944,108.285,106.52,108.206,1875000,0.0,0.0
2025-07-23,108.315,109.203,107.358,109.134,2314000,0.0,0.0
2025-07-24,109.39,110.08,108.907,109.459,1999800,0.0,0.0
2025-07-25,109.321,112.161,108.64,111.382,3321000,0.0,0.0
2025-07-28,111.126,111.451,110.297,110.909,1078100,0.0,0.0
2025-07-29,111.688,112.043,110.84,111.698,1443700,0.0,0.0
2025-07-30,112.023,112.714,110.899,111.56,1952500,0.0,0.0
2025-07-31,110.998,111.737,109.873,110.218,1635300,0.0,0.0
2025-08-01,108.483,108.483,105.869,107.102,1984200,0.0,0.0
2025-08-04,107.881,108.502,107.486,108.275,1171300,0.0,0.0
2025-08-05,108.798,109.084,107.319,108.552,1132800,0.0,0.0
2025-08-06,108.956,109.518,108.374,109.242,1262300,0.0,0.0
