Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-16,260.014,260.662,257.159,260.275,0,0.0,0.0
2024-01-17,256.588,258.359,253.831,260.275,0,0.0,0.0
2024-01-18,256.433,256.55,254.372,260.275,0,0.0,0.0
2024-01-19,257.024,257.914,253.521,260.275,0,0.0,0.0
2024-01-22,258.359,259.269,256.134,260.275,0,0.0,0.0
2024-01-23,259.046,263.807,258.291,260.275,0,0.0,0.0
2024-01-24,265.326,269.41,265.258,260.275,0,0.0,0.0
2024-01-25,267.619,267.619,260.459,260.275,0,0.0,0.0
2024-01-26,267.3,268.306,265.858,260.275,0,0.0,0.0
2024-01-29,267.068,270.29,267.068,260.275,0,0.0,0.0
2024-01-30,269.013,269.139,263.942,260.275,0,0.0,0.0
2024-01-31,271.809,271.809,217.593,260.275,0,0.0,0.0
2024-02-01,216.189,219.218,207.452,260.275,0,0.0,0.0
2024-02-02,210.519,218.009,208.187,260.275,0,0.0,0.0
2024-02-05,216.402,217.854,207.974,260.275,0,0.0,0.0
2024-02-06,213.035,214.467,207.897,260.275,0,0.0,0.0
2024-02-07,215.299,220.089,213.074,260.275,0,0.0,0.0
2024-02-08,216.828,222.421,216.267,260.275,0,0.0,0.0
2024-02-09,216.925,219.276,212.987,260.275,0,0.0,0.0
2024-02-12,216.122,220.921,214.893,260.275,0,0.0,0.0
2024-02-13,216.247,217.994,210.238,260.275,0,0.74,0.0
2024-02-14,215.063,216.393,209.413,260.275,0,0.0,0.0
2024-02-15,211.568,215.781,211.568,260.275,0,0.0,0.0
2024-02-16,214.16,215.043,210.908,260.275,0,0.0,0.0
2024-02-20,210.18,211.024,205.791,260.275,0,0.0,0.0
2024-02-21,207.219,209.102,205.015,260.275,0,0.0,0.0
2024-02-22,210.558,210.558,205.52,260.275,0,0.0,0.0
2024-02-23,207.752,209.5,207.073,260.275,0,0.0,0.0
2024-02-26,208.364,209.315,206.811,260.275,0,0.0,0.0
2024-02-27,208.723,208.723,204.025,260.275,0,0.0,0.0
2024-02-28,206.558,208.976,206.248,260.275,0,0.0,0.0
2024-02-29,206.782,208.102,204.85,260.275,0,0.0,0.0
2024-03-01,206.549,216.315,204.054,260.275,0,0.0,0.0
2024-03-04,211.636,212.432,207.558,260.275,0,0.0,0.0
2024-03-05,206.16,208.384,194.52,260.275,0,0.0,0.0
2024-03-06,206.413,207.209,201.132,260.275,0,0.0,0.0
2024-03-07,204.355,206.209,200.986,260.275,0,0.0,0.0
2024-03-08,203.141,209.112,201.471,260.275,0,0.0,0.0
2024-03-11,209.694,218.82,209.694,260.275,0,0.0,0.0
2024-03-12,216.655,220.674,214.801,260.275,0,0.0,0.0
2024-03-13,216.189,220.247,215.131,260.275,0,0.0,0.0
2024-03-14,218.548,220.383,206.102,260.275,0,0.0,0.0
2024-03-15,209.248,214.267,209.248,260.275,0,0.0,0.0
2024-03-18,211.869,215.538,211.238,260.275,0,0.0,0.0
2024-03-19,212.529,214.995,210.519,260.275,0,0.0,0.0
2024-03-20,211.306,212.354,209.315,260.275,0,0.0,0.0
2024-03-21,213.024,217.965,210.675,260.275,0,0.0,0.0
2024-03-22,216.344,216.344,212.966,260.275,0,0.0,0.0
2024-03-25,216.063,218.218,211.374,260.275,0,0.0,0.0
2024-03-26,214.441,214.441,208.044,260.275,0,0.0,0.0
2024-03-27,209.898,211.587,206.83,260.275,0,0.0,0.0
2024-03-28,211.636,215.402,210.791,260.275,0,0.0,0.0
2024-04-01,213.034,213.189,207.248,260.275,0,0.0,0.0
2024-04-02,209.141,211.063,206.083,260.275,0,0.0,0.0
2024-04-03,207.015,209.529,204.549,260.275,0,0.0,0.0
2024-04-04,211.49,219.8,211.49,260.275,0,0.0,0.0
2024-04-05,216.364,219.13,214.286,260.275,0,0.0,0.0
2024-04-08,221.567,222.81,217.218,260.275,0,0.0,0.0
2024-04-09,219.878,221.441,218.189,260.275,0,0.0,0.0
2024-04-10,214.354,219.936,214.208,260.275,0,0.0,0.0
2024-04-11,214.587,215.888,209.985,211.422,303000,0.0,0.0
2024-04-12,210.228,210.228,205.491,206.782,347800,0.0,0.0
2024-04-15,207.432,207.432,198.802,198.957,391700,0.0,0.0
2024-04-16,198.549,200.491,196.064,196.85,443600,0.0,0.0
2024-04-17,199.054,199.19,195.472,196.035,467800,0.0,0.0
2024-04-18,196.287,198.685,193.52,197.219,281600,0.0,0.0
2024-04-19,197.035,201.073,195.074,198.054,359600,0.0,0.0
2024-04-22,198.627,200.569,196.792,198.462,278200,0.0,0.0
2024-04-23,197.889,200.2,196.734,198.792,267000,0.0,0.0
2024-04-24,197.297,199.239,195.452,198.258,253000,0.0,0.0
2024-04-25,197.307,198.122,195.054,195.695,241000,0.0,0.0
2024-04-26,195.423,197.928,195.287,195.899,253600,0.0,0.0
2024-04-29,197.734,199.219,196.52,198.142,510600,0.0,0.0
2024-04-30,195.249,197.433,194.152,194.249,434100,0.0,0.0
2024-05-01,194.249,203.753,193.511,200.219,466300,0.0,0.0
2024-05-02,202.18,203.141,197.811,203.015,358900,0.0,0.0
2024-05-03,205.287,205.287,196.53,197.87,505800,0.0,0.0
2024-05-06,199.928,201.879,197.724,199.792,568500,0.0,0.0
2024-05-07,202.578,204.161,192.229,195.025,687000,0.0,0.0
2024-05-08,193.938,196.967,192.394,196.307,400400,0.0,0.0
2024-05-09,196.2,199.724,195.957,198.84,306700,0.0,0.0
2024-05-10,199.248,200.588,197.064,200.093,447800,0.0,0.0
2024-05-13,200.947,206.549,199.86,199.918,335900,0.0,0.0
2024-05-14,200.811,201.685,196.452,198.452,373300,0.0,0.0
2024-05-15,202.326,211.112,202.326,210.578,754400,0.0,0.0
2024-05-16,210.141,212.568,208.005,210.277,337600,0.0,0.0
2024-05-17,211.354,211.354,205.306,208.442,279200,0.0,0.0
2024-05-20,208.519,210.869,207.646,209.413,294600,0.0,0.0
2024-05-21,208.692,212.442,207.893,211.936,302300,0.74,0.0
2024-05-22,211.877,215.287,211.439,213.738,192200,0.0,0.0
2024-05-23,212.618,213.377,208.166,208.945,251400,0.0,0.0
2024-05-24,208.789,211.702,207.63,211.283,215900,0.0,0.0
2024-05-28,210.026,210.202,200.022,201.015,448400,0.0,0.0
2024-05-29,198.677,199.33,195.034,195.229,444800,0.0,0.0
2024-05-30,195.521,197.031,192.209,192.57,646800,0.0,0.0
2024-05-31,193.222,194.586,191.381,193.787,1540600,0.0,0.0
2024-06-03,193.865,195.901,192.053,193.855,701700,0.0,0.0
2024-06-04,192.375,198.151,192.375,194.342,757600,0.0,0.0
2024-06-05,194.83,196.934,190.875,191.342,448500,0.0,0.0
2024-06-06,189.969,201.502,189.969,200.645,762400,0.0,0.0
2024-06-07,199.379,200.178,192.423,193.622,510400,0.0,0.0
2024-06-10,192.988,195.317,191.254,191.985,361700,0.0,0.0
2024-06-11,190.826,191.917,187.562,190.426,349300,0.0,0.0
2024-06-12,192.969,199.408,192.969,195.911,312300,0.0,0.0
2024-06-13,195.132,196.008,192.872,194.157,255200,0.0,0.0
2024-06-14,193.758,195.141,190.933,195.044,291700,0.0,0.0
2024-06-17,194.567,197.041,189.306,194.206,328100,0.0,0.0
2024-06-18,193.242,194.713,189.17,190.553,360700,0.0,0.0
2024-06-20,189.491,196.476,189.491,193.943,324000,0.0,0.0
2024-06-21,193.631,193.631,189.141,189.384,953600,0.0,0.0
2024-06-24,190.387,194.343,189.637,191.215,305500,0.0,0.0
2024-06-25,190.271,191.108,187.446,189.033,415200,0.0,0.0
2024-06-26,188.176,191.42,188.011,191.03,336000,0.0,0.0
2024-06-27,190.66,195.044,189.043,194.518,265000,0.0,0.0
2024-06-28,195.346,197.567,192.881,195.346,1209000,0.0,0.0
2024-07-01,195.365,195.521,187.699,188.39,450000,0.0,0.0
2024-07-02,190.241,191.527,188.059,188.79,324900,0.0,0.0
2024-07-03,190.953,197.353,190.446,195.813,331900,0.0,0.0
2024-07-05,194.528,200.626,194.469,199.359,325400,0.0,0.0
2024-07-08,199.213,199.661,196.076,199.116,284700,0.0,0.0
2024-07-09,198.298,199.954,196.417,199.116,330700,0.0,0.0
2024-07-10,199.204,201.697,197.888,201.59,261800,0.0,0.0
2024-07-11,203.587,209.578,201.921,208.399,375600,0.0,0.0
2024-07-12,208.624,210.815,206.841,207.347,282100,0.0,0.0
2024-07-15,208.127,214.118,208.127,213.962,419000,0.0,0.0
2024-07-16,213.319,217.011,211.546,215.91,356300,0.0,0.0
2024-07-17,215.559,219.466,215.559,218.803,408400,0.0,0.0
2024-07-18,218.16,220.908,214.673,215.569,389700,0.0,0.0
2024-07-19,216.085,216.31,211.049,213.494,486600,0.0,0.0
2024-07-22,215.218,217.547,213.728,216.826,283000,0.0,0.0
2024-07-23,216.426,219.096,215.335,215.53,259100,0.0,0.0
2024-07-24,215.813,217.177,210.913,212.403,374100,0.0,0.0
2024-07-25,212.676,221.122,212.637,215.15,354700,0.0,0.0
2024-07-26,216.037,220.031,214.878,219.797,300600,0.0,0.0
2024-07-29,220.459,221.015,215.93,217.459,222500,0.0,0.0
2024-07-30,218.462,220.109,216.68,218.229,218500,0.0,0.0
2024-07-31,219.027,221.736,217.079,217.751,389300,0.0,0.0
2024-08-01,217.079,218.94,213.407,215.501,282200,0.0,0.0
2024-08-02,213.679,231.545,212.949,228.564,736400,0.0,0.0
2024-08-05,225.067,225.067,215.9,217.138,762100,0.0,0.0
2024-08-06,227.707,232.685,222.943,228.516,629800,0.0,0.0
2024-08-07,229.772,230.6,222.642,223.401,356300,0.0,0.0
2024-08-08,222.096,229.139,221.784,225.895,300500,0.0,0.0
2024-08-09,225.895,230.854,224.21,229.957,255800,0.0,0.0
2024-08-12,228.671,231.428,227.054,228.876,247700,0.0,0.0
2024-08-13,230.6,235.754,230.6,234.809,383100,0.0,0.0
2024-08-14,234.633,235.89,233.084,234.721,306600,0.0,0.0
2024-08-15,236.289,236.679,227.532,227.853,458200,0.0,0.0
2024-08-16,227.853,229.86,226.197,227.951,355800,0.0,0.0
2024-08-19,228.038,231.175,227.697,229.12,261300,0.0,0.0
2024-08-20,229.431,229.431,224.746,225.213,219100,0.0,0.0
2024-08-21,226.024,227.559,223.738,227.334,321800,0.74,0.0
2024-08-22,227.334,230.246,225.897,230.168,271800,0.0,0.0
2024-08-23,230.999,232.455,228.771,230.461,184500,0.0,0.0
2024-08-26,231.702,233.002,229.073,231.39,210000,0.0,0.0
2024-08-27,230.872,231.38,228.907,230.246,120300,0.0,0.0
2024-08-28,230.403,233.159,230.403,232.22,263700,0.0,0.0
2024-08-29,236.423,241.915,234.712,240.439,438900,0.0,0.0
2024-08-30,240.429,242.677,234.83,236.882,394200,0.0,0.0
2024-09-03,235.26,236.237,230.207,235.67,352200,0.0,0.0
2024-09-04,235.739,237.077,233.403,236.364,387700,0.0,0.0
2024-09-05,244.319,254.307,241.289,252.157,887200,0.0,0.0
2024-09-06,253.496,257.854,248.687,251.013,594900,0.0,0.0
2024-09-09,251.101,255.519,250.183,251.942,390200,0.0,0.0
2024-09-10,252.362,253.955,249.479,252.088,382700,0.0,0.0
2024-09-11,249.792,250.476,245.619,249.606,290000,0.0,0.0
2024-09-12,250.495,251.023,246.723,250.583,255200,0.0,0.0
2024-09-13,251.952,252.352,248.14,251.287,211000,0.0,0.0
2024-09-16,250.71,253.212,249.459,253.115,200400,0.0,0.0
2024-09-17,253.29,253.29,249.254,252.509,300000,0.0,0.0
2024-09-18,253.29,258.099,251.228,253.926,465000,0.0,0.0
2024-09-19,256.457,257.473,249.655,253.437,507900,0.0,0.0
2024-09-20,252.528,253.759,249.606,251.424,1608800,0.0,0.0
2024-09-23,253.105,253.154,249.841,251.639,299200,0.0,0.0
2024-09-24,251.737,255.03,250.007,255.02,314400,0.0,0.0
2024-09-25,254.365,254.795,247.994,248.599,271400,0.0,0.0
2024-09-26,250.29,251.111,246.401,248.414,374700,0.0,0.0
2024-09-27,250.554,251.766,248.257,249.049,306100,0.0,0.0
2024-09-30,249.225,251.854,247.29,250.378,444700,0.0,0.0
2024-10-01,249.929,251.746,247.456,250.036,366800,0.0,0.0
2024-10-02,249.743,251.443,247.368,249.127,345200,0.0,0.0
2024-10-03,250.495,268.331,250.495,267.715,736900,0.0,0.0
2024-10-04,269.015,269.992,264.969,267.432,482400,0.0,0.0
2024-10-07,269.073,269.67,265.614,267.539,266200,0.0,0.0
2024-10-08,269.494,273.198,269.435,269.621,239400,0.0,0.0
2024-10-09,267.979,270.432,266.972,269.152,189900,0.0,0.0
2024-10-10,269.005,270.637,266.972,270.148,367100,0.0,0.0
2024-10-11,271.429,274.4,270.686,271.78,313500,0.0,0.0
2024-10-14,272.719,279.149,272.005,278.035,335800,0.0,0.0
2024-10-15,279.169,283.381,278.827,281.71,332200,0.0,0.0
2024-10-16,281.71,286.43,281.71,285.814,312200,0.0,0.0
2024-10-17,285.941,286.049,283.117,284.172,342500,0.0,0.0
2024-10-18,286.225,286.762,281.524,282.267,390900,0.0,0.0
2024-10-21,282.276,282.276,279.11,280.576,400500,0.0,0.0
2024-10-22,277.976,285.169,276.559,283.635,395100,0.0,0.0
2024-10-23,282.022,283.625,279.853,282.325,207700,0.0,0.0
2024-10-24,282.697,285.443,282.335,283.693,201000,0.0,0.0
2024-10-25,284.407,285.081,278.836,279.941,186300,0.0,0.0
2024-10-28,281.436,284.602,281.416,282.228,298100,0.0,0.0
2024-10-29,281.309,288.179,280.771,285.687,355900,0.0,0.0
2024-10-30,285.286,289.938,285.286,286.938,266100,0.0,0.0
2024-10-31,285.736,286.205,279.999,282.843,286800,0.0,0.0
2024-11-01,281.368,284.456,278.895,280.869,271700,0.0,0.0
2024-11-04,282.013,284.084,279.618,281.065,340400,0.0,0.0
2024-11-05,271.82,274.761,266.62,272.807,662100,0.0,0.0
2024-11-06,277.771,277.771,258.792,268.624,869000,0.0,0.0
2024-11-07,268.428,268.458,264.412,268.174,407900,0.0,0.0
2024-11-08,269.826,270.412,267.432,268.438,386700,0.0,0.0
2024-11-11,267.627,271.526,267.627,268.008,248200,0.0,0.0
2024-11-12,266.151,268.917,264.119,265.457,350900,0.0,0.0
2024-11-13,265.839,267.676,260.669,261.06,319000,0.0,0.0
2024-11-14,262.447,262.897,258.704,258.959,287400,0.0,0.0
2024-11-15,257.405,259.242,254.639,255.704,378400,0.0,0.0
2024-11-18,256.046,261.773,255.567,261.255,274300,0.0,0.0
2024-11-19,259.985,262.027,258.685,261.724,352500,0.0,0.0
2024-11-20,261.107,262.508,257.844,260.127,323400,0.74,0.0
2024-11-21,261.891,261.891,251.944,255.1,508900,0.0,0.0
2024-11-22,255.511,258.637,252.895,255.139,352700,0.0,0.0
2024-11-25,255.991,259.813,254.227,258.52,638200,0.0,0.0
2024-11-26,258.569,259.333,255.668,255.795,248100,0.0,0.0
2024-11-27,258.294,260.882,254.982,256.472,217900,0.0,0.0
2024-11-29,256.707,256.893,252.748,253.512,230200,0.0,0.0
2024-12-02,254.355,259.01,253.659,258.196,412000,0.0,0.0
2024-12-03,255.746,260.421,255.188,257.53,326200,0.0,0.0
2024-12-04,241.86,244.918,237.538,243.418,1006800,0.0,0.0
2024-12-05,243.036,243.036,233.334,239.077,868200,0.0,0.0
2024-12-06,240.096,241.811,232.952,235.128,573600,0.0,0.0
2024-12-09,235.755,240.929,235.647,236.147,491300,0.0,0.0
2024-12-10,235.716,239.165,232.638,235.265,450100,0.0,0.0
2024-12-11,236.931,236.931,229.953,230.159,567500,0.0,0.0
2024-12-12,232.883,235.186,229.953,231.482,575400,0.0,0.0
2024-12-13,230.296,231.374,227.758,229.052,292500,0.0,0.0
2024-12-16,230.639,232.08,227.356,228.258,358400,0.0,0.0
2024-12-17,228.258,231.737,227.101,230.198,461600,0.0,0.0
2024-12-18,229.355,230.6,224.279,227.856,541900,0.0,0.0
2024-12-19,227.562,230.933,223.515,223.936,456300,0.0,0.0
2024-12-20,223.691,226.308,222.545,225.543,1100000,0.0,0.0
2024-12-23,224.397,225.974,222.006,224.867,286500,0.0,0.0
2024-12-24,224.387,226.386,223.397,224.808,131300,0.0,0.0
2024-12-26,222.897,225.818,222.897,225.612,179200,0.0,0.0
2024-12-27,223.956,226.807,223.789,224.446,229200,0.0,0.0
2024-12-30,222.682,222.77,220.085,220.79,250700,0.0,0.0
2024-12-31,222.251,222.652,220.291,221.516,218200,0.0,0.0
2025-01-02,222.799,224.259,219.644,220.79,281000,0.0,0.0
2025-01-03,221.868,223.603,220.79,221.937,308600,0.0,0.0
2025-01-06,223.681,223.681,216.302,217.89,560900,0.0,0.0
2025-01-07,217.272,220.055,214.44,214.832,480200,0.0,0.0
2025-01-08,212.696,215.498,209.021,215.204,595800,0.0,0.0
2025-01-10,212.823,213.352,209.922,211.147,480700,0.0,0.0
2025-01-13,209.893,213.068,206.551,212.549,375300,0.0,0.0
2025-01-14,211.353,214.048,211.118,212.294,418700,0.0,0.0
2025-01-15,215.489,216.763,211.52,213.46,531200,0.0,0.0
2025-01-16,213.705,218.017,213.636,217.262,399200,0.0,0.0
2025-01-17,217.801,219.575,215.616,216.086,348400,0.0,0.0
2025-01-21,217.625,217.625,214.411,217.517,351200,0.0,0.0
2025-01-22,215.302,221.682,215.302,221.369,428500,0.0,0.0
2025-01-23,221.516,221.594,216.616,221.32,316000,0.0,0.0
2025-01-24,221.957,222.3,218.87,219.938,364400,0.0,0.0
2025-01-27,222.594,223.819,219.565,220.888,337900,0.0,0.0
2025-01-28,219.595,220.614,217.576,218.821,340700,0.0,0.0
2025-01-29,216.361,217.213,213.538,214.607,429700,0.0,0.0
2025-01-30,214.097,217.449,211.588,213.411,566500,0.0,0.0
2025-01-31,212.745,217.096,212.323,216.214,817100,0.0,0.0
2025-02-03,215.312,218.497,212.088,213.823,643400,0.0,0.0
2025-02-04,213.195,214.077,211.647,212.96,403700,0.0,0.0
2025-02-05,202.857,202.857,192.528,194.105,1293100,0.0,0.0
2025-02-06,204.826,204.826,192.557,197.281,1024900,0.0,0.0
2025-02-07,195.997,199.025,193.694,197.339,767800,0.0,0.0
2025-02-10,197.104,198.486,192.116,192.273,591600,0.0,0.0
2025-02-11,192.145,193.547,188.069,191.361,557400,0.0,0.0
2025-02-12,190.117,190.117,185.099,189.049,1180300,0.0,0.0
2025-02-13,189.676,190.078,186.746,187.589,431000,0.0,0.0
2025-02-14,188.774,191.557,188.108,189.617,642700,0.0,0.0
2025-02-18,190.107,190.372,188.079,190.205,475700,0.0,0.0
2025-02-19,189.477,192.035,187.401,188.444,683500,0.76,0.0
2025-02-20,188.533,188.897,185.522,186.742,508000,0.0,0.0
2025-02-21,187.057,191.878,183.82,190.825,799400,0.0,0.0
2025-02-24,191.002,195.341,189.172,191.12,797300,0.0,0.0
2025-02-25,190.422,195.665,189.133,193.589,900600,0.0,0.0
2025-02-26,193.599,194.111,187.686,188.71,616100,0.0,0.0
2025-02-27,187.824,191.809,187.824,188.257,826300,0.0,0.0
2025-02-28,187.303,190.225,186.929,189.674,3564000,0.0,0.0
2025-03-03,190.471,192.556,188.838,190.904,650400,0.0,0.0
2025-03-04,190.854,196.462,189.871,194.691,1341900,0.0,0.0
2025-03-05,193.255,194.455,190.638,192.684,1185600,0.0,0.0
2025-03-06,192.684,203.644,192.684,202.818,1423800,0.0,0.0
2025-03-07,202.818,207.521,202.405,205.563,920700,0.0,0.0
2025-03-10,203.664,212.725,203.664,209.134,876300,0.0,0.0
2025-03-11,209.961,211.535,205.533,206.566,860100,0.0,0.0
2025-03-12,206.566,207.422,201.952,203.605,504100,0.0,0.0
2025-03-13,203.605,208.908,203.605,208.583,526300,0.0,0.0
2025-03-14,209.252,211.308,207.137,208.947,518300,0.0,0.0
2025-03-17,209.951,215.175,209.951,213.817,600000,0.0,0.0
2025-03-18,213.601,215.017,211.968,213.847,329800,0.0,0.0
2025-03-19,213.374,215.234,212.774,213.247,392200,0.0,0.0
2025-03-20,212.45,214.85,212.184,214.299,327100,0.0,0.0
2025-03-21,213.807,215.627,213.168,213.365,797000,0.0,0.0
2025-03-24,213.384,213.492,207.452,208.357,502800,0.0,0.0
2025-03-25,208.209,210.6,207.078,209.97,356600,0.0,0.0
2025-03-26,210.325,211.712,209.98,211.407,385700,0.0,0.0
2025-03-27,212.125,217.566,211.525,215.47,473800,0.0,0.0
2025-03-28,215.982,215.982,212.656,213.247,365000,0.0,0.0
2025-03-31,213.945,215.559,212.125,212.853,669900,0.0,0.0
2025-04-01,212.607,213.679,210.777,212.43,541500,0.0,0.0
2025-04-02,211.544,211.781,206.389,207.422,614900,0.0,0.0
2025-04-03,210.885,219.661,208.19,212.656,867300,0.0,0.0
2025-04-04,223.675,226.125,208.849,209.498,1502700,0.0,0.0
2025-04-07,208.042,216.405,203.969,204.559,1154400,0.0,0.0
2025-04-08,208.278,208.573,200.899,202.936,811100,0.0,0.0
2025-04-09,200.437,211.613,190.864,199.906,1822000,0.0,0.0
2025-04-10,200.84,208.927,199.522,206.92,790300,0.0,0.0
2025-04-11,207.599,219.819,206.124,218.225,1218900,0.0,0.0
2025-04-14,216.788,220.114,215.903,218.825,510600,0.0,0.0
2025-04-15,218.677,222.927,217.634,220.36,497000,0.0,0.0
2025-04-16,221.265,223.026,218.726,219.13,460200,0.0,0.0
2025-04-17,218.776,222.967,218.776,221.521,351900,0.0,0.0
2025-04-21,221.265,222.288,216.041,218.579,367600,0.0,0.0
2025-04-22,218.244,220.291,216.651,218.815,466700,0.0,0.0
2025-04-23,216.739,216.946,212.027,214.073,619800,0.0,0.0
2025-04-24,216.434,217.369,213.404,214.663,483200,0.0,0.0
2025-04-25,213.935,216.68,212.44,215.46,402400,0.0,0.0
2025-04-28,215.126,216.041,213.66,215.096,320700,0.0,0.0
2025-04-29,215.48,218.874,214.535,218.107,431700,0.0,0.0
2025-04-30,217.949,219.159,212.164,218.008,669200,0.0,0.0
2025-05-01,216.719,221.422,216.503,220.35,429900,0.0,0.0
2025-05-02,220.537,223.252,219.897,222.032,366400,0.0,0.0
2025-05-05,222.682,224.216,219.887,223.134,556000,0.0,0.0
2025-05-06,224.875,227.542,221.284,225.18,739000,0.0,0.0
2025-05-07,214.476,226.272,214.476,224.452,514800,0.0,0.0
2025-05-08,228.053,229.076,222.327,222.583,394900,0.0,0.0
2025-05-09,223.41,228.516,221.786,227.355,379400,0.0,0.0
2025-05-12,224.521,226.794,213.443,214.565,899800,0.0,0.0
2025-05-13,215.342,216.041,208.219,209.685,1262300,0.0,0.0
2025-05-14,210.256,210.256,206.409,207.412,791200,0.0,0.0
2025-05-15,207.589,211.033,207.186,210.079,378700,0.0,0.0
2025-05-16,211.554,212.676,208.652,212.518,530900,0.0,0.0
2025-05-19,211.358,216.71,211.033,215.873,471300,0.0,0.0
2025-05-20,215.49,219.484,215.49,219.091,512700,0.0,0.0
2025-05-21,217.274,219.9,216.376,216.83,445700,0.76,0.0
2025-05-22,215.991,219.16,212.723,213.641,446800,0.0,0.0
2025-05-23,214.056,216.425,211.864,215.063,317900,0.0,0.0
2025-05-27,215.3,215.764,212.733,215.082,379000,0.0,0.0
2025-05-28,214.431,215.408,211.736,211.884,595900,0.0,0.0
2025-05-29,211.686,212.753,210.206,211.341,559000,0.0,0.0
2025-05-30,211.341,214.046,210.314,213.641,1175800,0.0,0.0
2025-06-02,212.832,216.267,212.091,216.218,468800,0.0,0.0
2025-06-03,215.142,217.333,210.156,212.002,635300,0.0,0.0
2025-06-04,212.249,219.505,210.107,215.991,652900,0.0,0.0
2025-06-05,218.172,224.224,216.455,223.237,755800,0.0,0.0
2025-06-06,223.395,223.642,218.794,219.377,460000,0.0,0.0
2025-06-09,219.712,221.164,217.343,220.394,558900,0.0,0.0
2025-06-10,220.443,222.121,218.646,221.568,312200,0.0,0.0
2025-06-11,221.519,222.921,220.186,222.141,418400,0.0,0.0
2025-06-12,222.793,224.747,221.282,223.987,377700,0.0,0.0
2025-06-13,224.046,225.241,221.835,222.368,296700,0.0,0.0
2025-06-16,222.556,223.74,220.522,222.003,286900,0.0,0.0
2025-06-17,222.131,222.704,219.347,220.64,307900,0.0,0.0
2025-06-18,220.64,221.894,217.047,217.985,409200,0.0,0.0
2025-06-20,216.948,219.239,214.411,216.968,773300,0.0,0.0
2025-06-23,219.16,221.055,217.136,217.985,355600,0.0,0.0
2025-06-24,219.021,220.018,216.168,219.88,354900,0.0,0.0
2025-06-25,219.14,220.631,217.412,220.305,317700,0.0,0.0
2025-06-26,220.305,221.174,215.971,217.728,394500,0.0,0.0
2025-06-27,217.156,218.064,215.941,216.741,425500,0.0,0.0
2025-06-30,217.096,220.591,214.401,220.482,355100,0.0,0.0
2025-07-01,220.295,222.19,218.123,220.255,454600,0.0,0.0
2025-07-02,219.1,219.624,215.793,216.366,435700,0.0,0.0
2025-07-03,215.122,215.27,211.677,213.957,302200,0.0,0.0
2025-07-07,214.322,219.564,212.417,219.11,411900,0.0,0.0
2025-07-08,217.195,218.794,214.006,214.046,475000,0.0,0.0
2025-07-09,215.201,216.563,212.842,216.474,371000,0.0,0.0
2025-07-10,215.221,217.6,214.855,216.168,291900,0.0,0.0
2025-07-11,216.198,216.198,212.121,213.286,284000,0.0,0.0
2025-07-14,213.266,216.376,212.654,214.47,289400,0.0,0.0
2025-07-15,213.651,214.737,211.677,211.805,304800,0.0,0.0
2025-07-16,211.775,213.404,209.811,212.772,263800,0.0,0.0
2025-07-17,212.96,213.424,207.639,207.738,510100,0.0,0.0
2025-07-18,207.738,208.972,205.358,206.168,368600,0.0,0.0
2025-07-21,206.168,207.056,204.105,205.102,391600,0.0,0.0
2025-07-22,205.842,208.488,205.783,207.975,299600,0.0,0.0
2025-07-23,207.155,209.603,206.425,209.357,330300,0.0,0.0
2025-07-24,209.209,212.229,208.962,211.005,267600,0.0,0.0
2025-07-25,210.936,211.677,207.935,208.745,214800,0.0,0.0
2025-07-28,207.609,208.458,204.687,205.013,345500,0.0,0.0
2025-07-29,205.457,206.652,203.621,204.519,342200,0.0,0.0
2025-07-30,204.944,208.241,203.404,207.402,471200,0.0,0.0
2025-07-31,205.615,206.425,202.693,202.871,454700,0.0,0.0
2025-08-01,204.47,207.264,203.118,205.092,416300,0.0,0.0
2025-08-04,205.872,207.214,204.855,206.75,334900,0.0,0.0
2025-08-05,206.484,207.362,204.786,205.151,428400,0.0,0.0
2025-08-06,198.33,198.33,183.758,184.41,1903100,0.0,0.0
2025-08-07,183.995,188.013,180.659,182.07,1348700,0.0,0.0
2025-08-08,182.07,185.141,180.659,184.617,707700,0.0,0.0
2025-08-11,185.506,188.112,183.038,186.848,937200,0.0,0.0
2025-08-12,186.848,188.428,183.936,185.812,632400,0.0,0.0
2025-08-13,185.624,189.83,185.101,186.582,655300,0.0,0.0
2025-08-14,187.066,188.349,184.657,185.229,528800,0.0,0.0
2025-08-15,185.891,189.07,185.387,187.609,687000,0.0,0.0
2025-08-18,189.04,189.04,184.094,184.222,470800,0.0,0.0
2025-08-19,185.15,186.138,183.926,184.459,346600,0.0,0.0
2025-08-20,185.351,187.473,184.816,187.463,605200,0.76,0.0
2025-08-21,186.462,188.841,183.22,185.213,754300,0.0,0.0
2025-08-22,186.313,187.671,185.233,187.076,589600,0.0,0.0
2025-08-25,189.098,191.269,188.087,188.484,818500,0.0,0.0
2025-08-26,187.681,189.941,187.364,188.117,551900,0.0,0.0
2025-08-27,188.097,189.326,185.738,185.867,452300,0.0,0.0
2025-08-28,185.798,186.353,180.554,180.95,648100,0.0,0.0
2025-08-29,182.606,182.725,180.752,182.229,592400,0.0,0.0
2025-09-02,183.052,183.369,177.531,178.621,611300,0.0,0.0
2025-09-03,178.125,180.098,177.689,179.999,1103300,0.0,0.0
2025-09-04,180.405,181.139,176.638,178.552,716200,0.0,0.0
2025-09-05,183.379,187.879,182.061,185.857,758300,0.0,0.0
