Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-10,59.429,59.545,59.059,58.945990542983196,10324300,0.0,0.0
2019-04-11,59.154,59.538,58.776,59.227256562330986,9115100,0.0,0.0
2019-04-12,60.075,60.075,58.457,58.47835300122717,16638700,0.0,0.0
2019-04-15,58.682,58.805,58.414,58.282779717410264,8536100,0.0,0.0
2019-04-16,58.624,59.016,58.537,58.67889467072584,7005700,0.0,0.0
2019-04-17,59.161,59.27,58.82,58.8450126381047,8311400,0.0,0.0
2019-04-18,59.168,59.364,58.813,58.62745599658645,9493900,0.0,0.0
2019-04-22,59.393,60.372,59.226,59.89271827821455,10770600,0.0,0.0
2019-04-23,60.351,60.568,59.981,60.23828852365109,10595100,0.0,0.0
2019-04-24,60.22,60.271,59.291,59.056624619027474,11684000,0.0,0.0
2019-04-25,59.233,60.097,59.052,59.38824809672476,11135000,0.0,0.0
2019-04-26,58.232,58.493,57.717,58.125359391217884,18053500,0.0,0.0
2019-04-29,58.123,58.312,57.79,57.74886421300104,10023700,0.0,0.0
2019-04-30,58.305,58.421,57.986,57.97239886822505,13721500,0.0,0.0
2019-05-01,57.993,58.225,57.035,56.79794906758103,13909800,0.0,0.0
2019-05-02,56.789,56.948,56.034,55.79190298545139,15360400,0.0,0.0
2019-05-03,56.433,56.738,56.179,55.92210121309645,12180700,0.0,0.0
2019-05-06,55.802,56.339,55.65,55.67578528725998,13367100,0.0,0.0
2019-05-07,55.497,55.708,54.968,55.37947493683477,13498800,0.0,0.0
2019-05-08,55.526,56.07,55.439,55.46597353736822,11352900,0.0,0.0
2019-05-09,55.388,55.773,55.106,55.41520467517879,13221600,0.0,0.0
2019-05-10,55.899,56.346,55.158,55.894709929690556,11056000,0.87,0.0
2019-05-13,55.51,55.935,55.297,55.27137772688625,12176100,0.0,0.0
2019-05-14,55.862,56.354,55.59,55.34395867424009,10548400,0.0,0.0
2019-05-15,55.451,56.17,55.187,55.751364212814735,8918000,0.0,0.0
2019-05-16,56.06,56.464,55.928,55.744399582988514,8105200,0.0,0.0
2019-05-17,55.51,55.987,55.466,55.415116918184594,9279400,0.0,0.0
2019-05-20,55.803,56.031,55.524,55.40715740625203,7154300,0.0,0.0
2019-05-21,55.965,56.104,55.715,55.66225023976557,8489900,0.0,0.0
2019-05-22,55.781,55.928,55.319,55.15656245872541,7858300,0.0,0.0
2019-05-23,54.864,54.886,53.595,53.84891788652923,14657200,0.0,0.0
2019-05-24,54.402,54.482,53.888,54.07420465615482,7056400,0.0,0.0
2019-05-28,54.475,54.482,53.191,52.97611663585293,14912900,0.0,0.0
2019-05-29,52.751,53.147,52.553,52.64697225344479,13645200,0.0,0.0
2019-05-30,52.846,52.927,52.487,52.50758647797909,9362100,0.0,0.0
2019-05-31,52.237,52.501,51.826,51.625236931036525,13983300,0.0,0.0
2019-06-03,52.164,52.839,52.076,52.42819837303214,11831000,0.0,0.0
2019-06-04,53.162,54.05,52.956,53.66109709220932,10423000,0.0,0.0
2019-06-05,54.035,54.035,53.257,53.21503718427975,10617800,0.0,0.0
2019-06-06,54.086,54.754,53.998,54.17520574673595,11738900,0.0,0.0
2019-06-07,54.673,55.003,54.615,54.37256554878231,9095500,0.0,0.0
2019-06-10,55.172,55.275,54.629,54.61247697734132,7760400,0.0,0.0
2019-06-11,55.407,55.627,54.901,54.560787910618515,9415100,0.0,0.0
2019-06-12,54.651,54.747,54.16,53.96740427403377,7920800,0.0,0.0
2019-06-13,54.813,55.158,54.578,54.43923073524939,8986400,0.0,0.0
2019-06-14,54.798,54.893,54.468,54.19828270693066,8575900,0.0,0.0
2019-06-17,54.416,55.172,54.328,54.73505545900297,9355700,0.0,0.0
2019-06-18,55.341,55.928,55.29,55.20686540912597,10091500,0.0,0.0
2019-06-19,55.326,55.656,55.158,54.90006019985061,9757400,0.0,0.0
2019-06-20,55.943,56.478,55.825,55.831810680995176,16229700,0.0,0.0
2019-06-21,56.603,57.058,56.405,56.61391558857359,23108100,0.0,0.0
2019-06-24,56.889,57.058,56.361,56.072075103800906,10011800,0.0,0.0
2019-06-25,56.559,56.662,55.906,55.574336100432724,9740000,0.0,0.0
2019-06-26,56.266,56.596,56.111,55.814128743907595,11365500,0.0,0.0
2019-06-27,56.199,56.317,55.59,55.242213693103594,8147800,0.0,0.0
2019-06-28,55.906,56.302,55.723,55.82988659886264,14781300,0.0,0.0
2019-07-01,56.596,57.183,55.979,55.77823180623168,11437900,0.0,0.0
2019-07-02,55.869,55.965,55.334,55.16322636702907,10475400,0.0,0.0
2019-07-03,55.634,56.133,55.495,55.68497111671378,5246100,0.0,0.0
2019-07-05,55.906,56.023,55.466,55.45914900226826,6880800,0.0,0.0
2019-07-08,55.869,56.28,55.708,55.71371051391758,7876100,0.0,0.0
2019-07-09,56.097,56.332,55.568,55.67696561211215,7863000,0.0,0.0
2019-07-10,56.354,56.963,56.31,56.458724318553955,8077400,0.0,0.0
2019-07-11,56.801,56.948,56.537,56.502385390206534,6404000,0.0,0.0
2019-07-12,57.051,57.146,56.867,56.546046461857514,6139000,0.0,0.0
2019-07-15,56.963,57.043,56.42,46.664578044241566,7116400,0.0,0.0
2019-07-16,56.442,56.552,55.612,45.962979352169604,10197400,0.0,0.0
2019-07-17,55.576,55.737,55.29,45.68993114707141,7419300,0.0,0.0
2019-07-18,55.055,55.231,54.431,45.30054950409511,11424500,0.0,0.0
2019-07-19,54.959,55.216,54.695,45.391200079104856,11243100,0.0,0.0
2019-07-22,55.209,55.253,54.666,45.43984426007053,8368800,0.0,0.0
2019-07-23,55.143,55.598,54.849,45.62096501545577,8551200,0.0,0.0
2019-07-24,55.319,55.803,54.923,45.61519026196283,8260200,0.0,0.0
2019-07-25,55.605,55.605,54.886,45.353770222150374,9083900,0.0,0.0
2019-07-26,54.937,55.092,54.739,45.28112095784861,7677300,0.0,0.0
2019-07-29,54.945,55.312,54.813,45.600874608816206,7091900,0.0,0.0
2019-07-30,55.077,55.444,54.952,45.607473150897526,6961200,0.0,0.0
2019-07-31,55.062,55.517,54.49,45.00380976350175,13104600,0.0,0.0
2019-08-01,54.108,54.497,53.03,43.83908967211622,17132800,0.0,0.0
2019-08-02,53.279,53.756,52.23,43.407394381492416,21376700,0.0,0.0
2019-08-05,51.936,52.039,51.078,42.50853426921757,19080900,0.0,0.0
2019-08-06,51.577,52.105,51.569,42.91788464641289,12282400,0.0,0.0
2019-08-07,51.261,52.01,50.924,42.63920415923099,15231100,0.0,0.0
2019-08-08,51.988,53.132,51.819,43.760957172149865,14304100,0.0,0.0
2019-08-09,52.927,53.015,51.709,42.819825046539805,13686600,0.0,0.0
2019-08-12,52.047,52.121,51.505,42.61172890836004,9542600,0.87,0.0
2019-08-13,51.46,52.463,51.2,43.13489018987351,12403300,0.0,0.0
2019-08-14,51.312,51.327,50.257,41.36089099784264,18114400,0.0,0.0
2019-08-15,50.116,50.19,49.425,41.115738566828185,12874400,0.0,0.0
2019-08-16,50.353,50.859,49.974,41.75269819899788,12649000,0.0,0.0
2019-08-19,51.237,51.743,51.156,42.44958549046243,10032800,0.0,0.0
2019-08-20,51.483,51.483,51.044,42.192104420455294,9743500,0.0,0.0
2019-08-21,51.973,51.988,51.535,42.61207644672854,10134200,0.0,0.0
2019-08-22,51.936,51.973,51.445,42.51983356561939,8972000,0.0,0.0
2019-08-23,51.126,51.653,49.796,41.22936921539013,15371900,0.0,0.0
2019-08-26,50.606,50.71,50.168,41.44834552319307,7343900,0.0,0.0
2019-08-27,50.613,50.844,49.752,41.04344419108437,9490900,0.0,0.0
2019-08-28,50.168,50.502,49.893,41.34166323440017,9647400,0.0,0.0
2019-08-29,50.74,51.015,50.584,41.79713550543329,9004100,0.0,0.0
2019-08-30,50.97,51.319,50.561,41.82754567723561,9180800,0.0,0.0
2019-09-03,50.435,51.022,50.242,41.87684833191613,9849700,0.0,0.0
2019-09-04,51.631,51.713,51.327,42.32012353941496,6959200,0.0,0.0
2019-09-05,51.884,52.411,51.78,42.914455148758236,9901500,0.0,0.0
2019-09-06,52.263,52.708,52.092,43.31539009338986,10418500,0.0,0.0
2019-09-09,52.864,53.54,52.731,43.65682863853491,12840200,0.0,0.0
2019-09-10,53.592,54.12,53.206,44.00886873300258,13810800,0.0,0.0
2019-09-11,54.068,54.112,53.154,43.92329956253128,10525700,0.0,0.0
2019-09-12,52.731,53.607,52.523,43.954523684758655,9100700,0.0,0.0
2019-09-13,53.682,54.023,53.533,44.35545940470937,7337200,0.0,0.0
2019-09-16,55.747,55.851,54.677,45.01628794074028,19830200,0.0,0.0
2019-09-17,54.84,55.034,53.956,44.67309132585796,14452200,0.0,0.0
2019-09-18,53.971,54.209,53.734,44.45890260425307,7292200,0.0,0.0
2019-09-19,54.209,54.372,53.63,44.15874862369115,8050200,0.0,0.0
2019-09-20,53.852,53.86,53.384,44.00562814730822,19736600,0.0,0.0
2019-09-23,53.132,53.756,53.087,44.036024165457356,7495200,0.0,0.0
2019-09-24,53.347,53.392,52.612,43.426988887131095,13307100,0.0,0.0
2019-09-25,52.731,53.095,52.612,43.554988115708795,8035200,0.0,0.0
2019-09-26,52.909,53.006,52.508,43.32264595894878,8420200,0.0,0.0
2019-09-27,52.523,53.243,52.471,43.63295737909728,8224000,0.0,0.0
2019-09-30,52.924,53.08,52.433,43.09889568095606,9768900,0.0,0.0
2019-10-01,52.619,52.679,51.193,42.07374220058717,10279100,0.0,0.0
2019-10-02,50.717,50.955,49.781,40.96012204079303,14503700,0.0,0.0
2019-10-03,49.774,50.517,49.261,41.4636277444389,10788400,0.0,0.0
2019-10-04,50.599,51.312,50.383,42.06273519783862,10534800,0.0,0.0
2019-10-07,51.037,51.282,50.532,41.47995060345163,10993000,0.0,0.0
2019-10-08,50.175,50.457,49.506,40.66676285340419,9748700,0.0,0.0
2019-10-09,49.997,50.294,49.922,41.11566396291608,8580900,0.0,0.0
2019-10-10,50.093,50.784,50.056,41.60675407768059,7100100,0.0,0.0
2019-10-11,51.245,51.624,51.178,42.0491575221143,10101900,0.0,0.0
2019-10-14,50.963,51.535,50.955,42.170424102260654,6234600,0.0,0.0
2019-10-15,51.304,52.003,51.267,42.31704700361056,6645700,0.0,0.0
2019-10-16,51.416,51.653,50.673,41.58539823716001,9765800,0.0,0.0
2019-10-17,50.873,51.171,50.576,41.53039380343552,9757200,0.0,0.0
2019-10-18,50.42,50.628,50.227,41.2058844743041,13472700,0.0,0.0
2019-10-21,50.383,51.089,50.383,41.889315603902304,10199300,0.0,0.0
2019-10-22,51.096,51.824,51.0,42.10204770665242,9536000,0.0,0.0
2019-10-23,51.23,51.824,51.096,42.502074049919784,8641800,0.0,0.0
2019-10-24,51.973,52.04,51.275,42.098246915858994,9003600,0.0,0.0
2019-10-25,51.185,51.616,51.185,42.194919070122815,7607200,0.0,0.0
2019-10-28,51.601,51.757,50.948,41.82172534245148,11209600,0.0,0.0
2019-10-29,50.873,51.282,50.695,41.700164799844806,13894400,0.0,0.0
2019-10-30,50.792,50.792,49.974,41.25905487332346,12840600,0.0,0.0
2019-10-31,50.116,50.309,49.878,41.16709984459666,16169100,0.0,0.0
2019-11-01,50.807,51.713,50.747,42.38561408236976,14108700,0.0,0.0
2019-11-04,52.055,53.392,51.958,43.628014925573275,15858200,0.0,0.0
2019-11-05,53.518,54.32,53.377,44.48404253178288,14930400,0.0,0.0
2019-11-06,54.031,54.135,52.894,43.4999594514832,13996500,0.0,0.0
2019-11-07,53.511,54.254,53.488,44.41497990010845,13073800,0.0,0.0
2019-11-08,53.84,53.983,53.126,43.563426950795844,12106000,0.87,0.0
2019-11-11,52.788,53.088,52.607,43.29734980767662,8674000,0.0,0.0
2019-11-12,52.833,52.938,51.863,42.69636019814319,13918600,0.0,0.0
2019-11-13,51.893,51.991,51.577,42.344541909247475,11773700,0.0,0.0
2019-11-14,51.773,51.855,51.261,42.15913298236758,11279800,0.0,0.0
2019-11-15,51.66,52.103,51.63,42.581855919993934,11252800,0.0,0.0
2019-11-18,51.652,51.743,51.352,42.167294601519245,10095600,0.0,0.0
2019-11-19,51.427,51.547,50.961,41.734544150194395,12605500,0.0,0.0
2019-11-20,50.878,51.532,50.615,41.86366228677855,16930700,0.0,0.0
2019-11-21,51.141,52.442,51.066,42.86085802962233,14080900,0.0,0.0
2019-11-22,52.412,52.765,52.126,42.67553653876377,12143600,0.0,0.0
2019-11-25,52.156,52.209,51.66,42.391486173140656,10670000,0.0,0.0
2019-11-26,51.818,51.908,51.457,42.28662564291728,15457000,0.0,0.0
2019-11-27,51.697,51.946,51.434,42.262072276069404,8393900,0.0,0.0
2019-11-29,51.374,51.525,51.126,41.9104203592975,7980800,0.0,0.0
2019-12-02,51.502,51.788,51.404,42.08840499627239,11116900,0.0,0.0
2019-12-03,51.126,51.314,50.765,41.75490938094907,12245800,0.0,0.0
2019-12-04,51.314,51.697,51.231,42.225949096553116,11049700,0.0,0.0
2019-12-05,51.795,51.855,51.284,42.07761374839452,13109000,0.0,0.0
2019-12-06,51.697,52.532,51.697,42.74879219257503,13710800,0.0,0.0
2019-12-09,51.938,52.607,51.893,42.84112488040822,12397700,0.0,0.0
2019-12-10,52.374,52.743,51.652,42.47061627997105,14281800,0.0,0.0
2019-12-11,51.682,52.449,51.63,42.40922539474065,13748400,0.0,0.0
2019-12-12,51.848,52.915,51.803,43.24907155572715,17068500,0.0,0.0
2019-12-13,52.991,53.036,51.968,42.5615956624997,12274500,0.0,0.0
2019-12-16,52.404,52.818,52.404,43.03242446993537,15208700,0.0,0.0
2019-12-17,52.615,52.915,52.111,42.83492054203126,14450700,0.0,0.0
2019-12-18,52.352,52.848,52.088,42.95168262836888,13652300,0.0,0.0
2019-12-19,52.622,52.667,52.058,42.65549973254268,13273200,0.0,0.0
2019-12-20,52.524,52.803,52.171,42.992654049785486,35092000,0.0,0.0
2019-12-23,52.524,52.855,52.276,43.207142710215756,14172500,0.0,0.0
2019-12-24,52.893,53.006,52.562,43.04085564289612,3979400,0.0,0.0
2019-12-26,52.773,53.006,52.637,43.10784404351794,8840200,0.0,0.0
2019-12-27,52.78,52.863,52.54,42.960430256839615,10516100,0.0,0.0
2019-12-30,52.697,52.961,52.179,42.707880285941386,12689400,0.0,0.0
2019-12-31,51.893,52.479,51.885,42.89143353381411,13151800,0.0,0.0
2020-01-02,52.81,53.397,52.81,43.57433700270148,12456400,0.0,0.0
2020-01-03,53.637,53.66,52.75,43.22306153298017,17386900,0.0,0.0
2020-01-06,52.87,53.652,52.803,43.55366285051249,20081900,0.0,0.0
2020-01-07,53.006,53.021,52.261,43.19581594612473,17387700,0.0,0.0
2020-01-08,52.712,52.848,52.006,42.53941831065856,15137700,0.0,0.0
2020-01-09,51.983,52.555,51.6,42.8634521929785,14811800,0.0,0.0
2020-01-10,52.577,52.6,51.968,42.48091616385086,11995600,0.0,0.0
2020-01-13,52.028,52.532,51.961,42.884329706826875,9953900,0.0,0.0
2020-01-14,52.164,52.314,51.795,42.5141927253028,16261000,0.0,0.0
2020-01-15,52.028,52.321,51.795,42.447134335200424,11390300,0.0,0.0
2020-01-16,52.103,52.314,51.728,42.280930026563595,13340300,0.0,0.0
2020-01-17,51.69,51.938,51.344,42.12046778952547,18144100,0.0,0.0
2020-01-21,51.412,51.442,50.758,41.513898209721845,17982600,0.0,0.0
2020-01-22,50.795,50.9,50.374,41.27381203175203,17033100,0.0,0.0
2020-01-23,50.156,50.322,49.66,41.01482024482194,19605900,0.0,0.0
2020-01-24,50.028,50.134,49.652,40.737736339165785,18238600,0.0,0.0
2020-01-27,49.186,49.419,48.645,39.755399051247416,21231000,0.0,0.0
2020-01-28,48.953,49.021,48.592,39.69982109076608,19664700,0.0,0.0
2020-01-29,48.893,48.968,48.043,39.366827498048345,14202800,0.0,0.0
2020-01-30,47.953,48.78,47.69,39.782783979082154,18544700,0.0,0.0
2020-01-31,47.517,47.517,46.51,38.1081392406731,34282900,0.0,0.0
2020-02-03,46.149,46.179,45.389,37.24580600227755,27389300,0.0,0.0
2020-02-04,46.201,46.547,45.029,36.77709260832023,31922100,0.0,0.0
2020-02-05,45.675,47.314,45.562,38.431788720266894,32099200,0.0,0.0
2020-02-06,47.314,47.374,46.45,37.90753733961547,16055400,0.0,0.0
2020-02-07,46.171,46.359,45.908,37.6549312132431,15112500,0.0,0.0
2020-02-10,46.125,46.155,45.469,37.25521445120729,20934500,0.87,0.0
2020-02-11,46.201,46.438,45.888,37.60793973103377,14908700,0.0,0.0
2020-02-12,46.781,46.926,46.186,38.064633426028585,17862100,0.0,0.0
2020-02-13,46.567,46.842,46.186,37.85306058545145,16949400,0.0,0.0
2020-02-14,46.636,46.644,45.972,37.67915085244139,10855300,0.0,0.0
2020-02-18,45.873,46.056,45.339,37.19709774450959,18948500,0.0,0.0
2020-02-19,45.843,46.232,45.629,37.48190431249792,12804900,0.0,0.0
2020-02-20,45.934,46.171,45.545,37.182603562576766,14817200,0.0,0.0
2020-02-21,45.385,45.385,44.836,36.72614835683353,20315700,0.0,0.0
2020-02-24,43.944,44.081,42.983,34.96451669637306,32096600,0.0,0.0
2020-02-25,43.28,43.28,41.16,33.597575769994606,36414500,0.0,0.0
2020-02-26,41.602,41.808,40.367,32.85214687740945,29801000,0.0,0.0
2020-02-27,39.436,39.993,37.98,30.8130784422536,48141300,0.0,0.0
2020-02-28,37.194,39.231,36.615,31.799487615118743,62446700,0.0,0.0
2020-03-02,40.108,41.099,38.994,33.272499309234036,38127600,0.0,0.0
2020-03-03,41.145,41.297,38.88,31.640382402691156,50580700,0.0,0.0
2020-03-04,39.833,40.024,38.987,32.32359993134387,24079600,0.0,0.0
2020-03-05,38.453,38.666,37.4,30.866612800726266,40788200,0.0,0.0
2020-03-06,37.248,37.377,35.997,29.339254945155382,55640500,0.0,0.0
2020-03-09,31.81,33.991,31.116,25.513014862656618,72896300,0.0,0.0
2020-03-10,35.211,35.28,31.612,26.44134832058074,60445900,0.0,0.0
2020-03-11,32.329,33.16,31.841,25.555326170057647,51986100,0.0,0.0
2020-03-12,30.43,31.002,28.218,22.45208167307293,65725300,0.0,0.0
2020-03-13,30.514,30.613,26.693,23.012757979600565,79891500,0.0,0.0
2020-03-16,26.235,28.889,25.358,20.71022815248167,48924700,0.0,0.0
2020-03-17,26.853,28.508,26.083,22.05819977287589,41204400,0.0,0.0
2020-03-18,26.349,27.997,23.817,19.728286264805252,54036400,0.0,0.0
2020-03-19,25.724,26.616,24.672,20.493510517546486,49412400,0.0,0.0
2020-03-20,26.571,26.83,24.069,19.461956363721033,76534600,0.0,0.0
2020-03-23,24.809,24.939,22.963,18.679460762835994,56952500,0.0,0.0
2020-03-24,26.25,27.585,25.419,20.91062392394476,61835600,0.0,0.0
2020-03-25,27.844,29.431,26.83,21.974725361855892,56607700,0.0,0.0
2020-03-26,28.599,30.17,28.004,22.858452147301296,46722000,0.0,0.0
2020-03-27,28.317,28.737,27.608,21.730055240038418,51558600,0.0,0.0
2020-03-30,27.631,29.095,27.349,22.050774464596653,45835000,0.0,0.0
2020-03-31,29.24,30.086,28.5,22.32585241141249,41491600,0.0,0.0
2020-04-01,28.111,29.514,27.715,22.06529070396557,36045900,0.0,0.0
2020-04-02,29.545,32.001,28.904,23.691416931399463,62000200,0.0,0.0
2020-04-03,31.612,32.168,29.377,22.98273654180738,48425700,0.0,0.0
2020-04-06,30.414,31.139,29.919,23.709718336292944,41301900,0.0,0.0
2020-04-07,32.718,33.038,31.391,24.157170937673655,48921800,0.0,0.0
2020-04-08,31.993,33.587,31.627,25.639213879855543,33355600,0.0,0.0
2020-04-09,34.67,35.623,31.833,25.21481500112139,60107300,0.0,0.0
2020-04-13,33.9,34.083,32.008,24.99771003778209,29651900,0.0,0.0
2020-04-14,32.794,33.366,31.963,24.80379116691286,30769000,0.0,0.0
2020-04-15,31.269,31.314,30.033,23.63695720549954,33125000,0.0,0.0
2020-04-16,30.872,30.872,29.69,22.84755815154366,30934000,0.0,0.0
2020-04-17,30.414,33.038,30.407,25.107240420776932,40829100,0.0,0.0
2020-04-20,31.078,32.596,30.918,23.893144023644556,39260800,0.0,0.0
2020-04-21,30.811,32.13,30.224,23.76498944158577,44381600,0.0,0.0
2020-04-22,32.489,32.74,31.924,24.43408964631599,27074200,0.0,0.0
2020-04-23,32.893,34.06,32.649,25.18813322071685,35271000,0.0,0.0
2020-04-24,33.862,34.235,32.893,25.350276137420977,28653800,0.0,0.0
2020-04-27,33.244,33.801,32.207,25.471602209754536,28274400,0.0,0.0
2020-04-28,33.839,34.617,33.64,26.061396806227798,26545100,0.0,0.0
2020-04-29,35.28,36.302,35.204,27.465904338462146,29502500,0.0,0.0
2020-04-30,36.363,36.363,34.906,26.88692686507627,37076300,0.0,0.0
2020-05-01,34.8,35.379,32.794,24.88820452521858,35399300,0.0,0.0
2020-05-04,32.42,34.273,32.199,25.872308276432534,27465600,0.0,0.0
2020-05-05,35.28,35.959,34.06,25.84281209472124,29276200,0.0,0.0
2020-05-06,34.266,34.525,33.48,25.3544631055959,22659000,0.0,0.0
2020-05-07,34.289,34.525,33.534,25.49840090997025,22160300,0.0,0.0
2020-05-08,34.556,35.25,34.304,26.592323937406714,19977400,0.0,0.0
2020-05-11,35.166,35.234,34.708,26.33740712289852,22258000,0.0,0.0
2020-05-12,35.311,35.505,34.3,25.89350986982102,25439100,0.87,0.0
2020-05-13,34.005,34.106,32.341,24.575674771216825,30827900,0.0,0.0
2020-05-14,31.929,33.08,31.253,24.791097516717688,24856500,0.0,0.0
2020-05-15,32.948,33.437,32.536,24.614819992305595,22445600,0.0,0.0
2020-05-18,34.518,35.435,34.254,26.49861802350675,32026100,0.0,0.0
2020-05-19,35.412,36.252,34.153,25.667043927163146,21771600,0.0,0.0
2020-05-20,34.689,35.435,34.65,26.48926404349427,19352400,0.0,0.0
2020-05-21,35.327,35.599,34.51,26.011857857008625,19130700,0.0,0.0
2020-05-22,34.246,34.728,33.78,26.03587480866647,15406400,0.0,0.0
2020-05-26,35.56,35.995,35.35,26.789260532512518,20356500,0.0,0.0
2020-05-27,36.275,36.648,35.303,26.981465261386425,20788300,0.0,0.0
2020-05-28,36.096,36.12,34.93,26.271956132020033,19698000,0.0,0.0
2020-05-29,34.845,35.521,34.495,26.521363494919633,25874700,0.0,0.0
2020-06-01,35.233,36.112,34.829,26.989859036322446,19031000,0.0,0.0
2020-06-02,36.431,36.889,36.345,27.58339277413728,22319000,0.0,0.0
2020-06-03,37.317,38.405,37.278,28.686713876092696,23418000,0.0,0.0
2020-06-04,38.001,38.211,37.441,28.604915805876953,18731400,0.0,0.0
2020-06-05,40.155,41.554,40.116,30.834287226247472,41328900,0.0,0.0
2020-06-08,42.541,43.039,41.562,31.78415093314572,33579400,0.0,0.0
2020-06-09,41.111,41.958,40.776,31.067358023742145,27276900,0.0,0.0
2020-06-10,41.593,41.593,39.338,29.355218308975967,31156800,0.0,0.0
2020-06-11,36.951,37.97,35.84,26.643122412911545,39183000,0.0,0.0
2020-06-12,37.348,37.799,35.692,27.208503240835395,30978100,0.0,0.0
2020-06-15,35.257,37.13,34.79,27.19069079945236,27929300,0.0,0.0
2020-06-16,38.537,38.677,36.726,27.79527936675979,26203400,0.0,0.0
2020-06-17,37.317,37.418,36.228,26.875271317860886,19279400,0.0,0.0
2020-06-18,35.848,36.796,35.583,27.041558640333005,21478700,0.0,0.0
2020-06-19,37.488,37.519,35.746,26.494141490127074,48899900,0.0,0.0
2020-06-22,35.521,36.104,35.296,26.747153520307254,17565400,0.0,0.0
2020-06-23,36.462,36.71,36.151,26.90750022095636,18916600,0.0,0.0
2020-06-24,35.692,35.731,34.401,25.609349260578266,27626900,0.0,0.0
2020-06-25,34.246,35.171,33.966,25.992139253249984,19353600,0.0,0.0
2020-06-26,34.891,34.938,33.818,25.08458707125649,31518600,0.0,0.0
2020-06-29,34.059,34.658,33.85,25.48378855052168,17052100,0.0,0.0
2020-06-30,33.764,34.961,33.554,25.712773470675426,22153600,0.0,0.0
2020-07-01,34.588,35.28,33.951,25.12555316336323,17290100,0.0,0.0
2020-07-02,34.689,35.132,34.153,25.33686365732157,18216600,0.0,0.0
2020-07-06,34.728,35.047,34.083,25.514423933913918,22692000,0.0,0.0
2020-07-07,34.129,34.207,33.515,24.84474702733601,17407600,0.0,0.0
2020-07-08,33.546,34.153,33.305,24.78777297151107,18291400,0.0,0.0
2020-07-09,33.352,33.507,32.1,23.74319189629095,25882000,0.0,0.0
2020-07-10,31.968,33.204,31.953,24.472489089924533,18951000,0.0,0.0
2020-07-13,33.414,33.655,32.831,24.477654942623154,20028300,0.0,0.0
2020-07-14,33.064,34.355,32.854,25.274201045613015,21444100,0.0,0.0
2020-07-15,35.008,35.055,34.37,25.59306945399192,17332400,0.0,0.0
2020-07-16,34.448,34.837,34.044,25.391647306967496,14673700,0.0,0.0
2020-07-17,34.464,34.744,33.733,24.951944452872368,17958900,0.0,0.0
2020-07-20,33.593,33.826,33.025,24.36015919839741,18553900,0.0,0.0
2020-07-21,33.546,35.132,33.515,25.5619977118506,28821800,0.0,0.0
2020-07-22,34.324,34.324,33.717,20.05228156308929,21345400,0.0,0.0
2020-07-23,33.741,34.067,33.445,20.09363988852653,17934400,0.0,0.0
2020-07-24,34.114,34.534,33.577,19.969051684114504,16415300,0.0,0.0
2020-07-27,33.608,34.277,33.406,20.26143299120703,18547900,0.0,0.0
2020-07-28,34.137,34.401,33.787,20.02050235357073,19190500,0.0,0.0
2020-07-29,33.982,34.277,33.694,20.239860588904815,14143200,0.0,0.0
2020-07-30,33.531,33.57,32.52,19.221909705658184,29901100,0.0,0.0
2020-07-31,31.999,32.784,31.805,19.31792373450953,32116200,0.0,0.0
2020-08-03,32.691,33.041,32.24,19.396302263856025,23033600,0.0,0.0
2020-08-04,32.917,33.896,32.839,19.948174506480743,17724000,0.0,0.0
2020-08-05,34.324,34.448,33.842,20.122133704952475,17175100,0.0,0.0
2020-08-06,33.741,34.129,33.624,20.025099498637186,14434900,0.0,0.0
2020-08-07,33.609,33.834,33.282,19.933402550503235,18757900,0.0,0.0
2020-08-10,34.199,34.674,33.896,20.41852626357387,24367800,0.0,0.0
2020-08-11,35.373,36.089,34.775,20.628099407228994,28987500,0.0,0.0
2020-08-12,35.247,35.627,34.589,20.623378613225558,22503200,0.87,0.0
2020-08-13,34.486,34.779,34.026,15.841595957305033,17338700,0.0,0.0
2020-08-14,33.772,34.311,33.621,15.911596246477997,13595700,0.0,0.0
2020-08-17,34.224,34.224,33.669,15.703965347157455,15554600,0.0,0.0
2020-08-18,33.764,34.24,33.526,15.62619166131947,13014000,0.0,0.0
2020-08-19,33.574,33.82,33.193,15.452414996741332,14473100,0.0,0.0
2020-08-20,33.051,33.209,32.741,15.214616028602997,15678500,0.0,0.0
2020-08-21,32.741,32.773,32.274,15.100393398115214,25517700,0.0,0.0
2020-08-24,32.726,33.701,32.575,15.539363953132975,18208900,0.0,0.0
2020-08-25,33.027,33.352,32.266,15.038324662846506,31285600,0.0,0.0
2020-08-26,32.218,32.377,31.711,14.714695531160293,26795000,0.0,0.0
2020-08-27,31.711,31.949,31.164,14.615082824929464,32034300,0.0,0.0
2020-08-28,31.584,32.44,31.521,14.96028832047936,33477100,0.0,0.0
2020-08-31,32.218,32.282,31.632,14.681768627343978,25259600,0.0,0.0
2020-09-01,31.513,31.513,30.958,14.49323310607315,22464100,0.0,0.0
2020-09-02,31.1,31.489,30.878,14.40487080277468,26413400,0.0,0.0
2020-09-03,31.077,31.735,30.823,14.37516715686665,28817200,0.0,0.0
2020-09-04,31.283,31.544,30.641,14.364499473004516,24632500,0.0,0.0
2020-09-08,30.324,30.664,29.61,14.029586257260037,38496400,0.0,0.0
2020-09-09,30.403,30.791,30.062,13.944972397744817,25886100,0.0,0.0
