Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-16,44.017,44.712,43.551,43.878,9877000,0.0,0.0
2025-04-17,43.928,44.93,43.591,44.226,11707500,0.0,0.0
2025-04-21,44.126,44.345,43.432,44.047,6424600,0.0,0.0
2025-04-22,44.752,45.297,44.394,44.811,8438500,0.0,0.0
2025-04-23,46.141,47.054,45.327,45.486,9032800,0.0,0.0
2025-04-24,45.853,46.706,45.486,46.518,7509200,0.0,0.0
2025-04-25,46.18,47.193,46.18,46.746,8108100,0.0,0.0
2025-04-28,46.835,47.441,46.29,46.875,15269800,0.0,0.0
2025-04-29,45.555,47.093,44.99,46.577,24183100,0.0,0.0
2025-04-30,45.853,46.18,44.374,44.89,17948600,0.0,0.0
2025-05-01,46.141,46.18,44.374,44.702,15875500,0.0,0.0
2025-05-02,45.357,45.466,44.603,44.95,11649800,0.0,0.0
2025-05-05,44.93,45.397,44.801,45.029,8084300,0.0,0.0
2025-05-06,44.662,45.615,44.494,45.109,9638200,0.0,0.0
2025-05-07,45.357,45.585,44.623,45.119,8711100,0.0,0.0
2025-05-08,45.744,47.351,45.734,46.984,14499500,0.0,0.0
2025-05-09,47.193,47.599,46.885,47.133,8582900,0.0,0.0
2025-05-12,49.356,49.753,48.492,49.227,13160600,0.0,0.0
2025-05-13,49.177,50.229,49.018,50.07,10427600,0.0,0.0
2025-05-14,49.971,50.417,49.703,49.921,8949300,0.0,0.0
2025-05-15,49.405,49.852,49.197,49.733,7286600,0.0,0.0
2025-05-16,49.723,50.001,49.465,49.981,6099800,0.0,0.0
2025-05-19,49.326,49.961,48.8,49.643,9406500,0.0,0.0
2025-05-20,49.872,50.159,49.514,49.822,6565400,0.0,0.0
2025-05-21,49.495,50.149,48.909,48.989,7515600,0.0,0.0
2025-05-22,48.969,49.296,48.522,48.899,6378200,0.0,0.0
2025-05-23,47.996,48.79,47.937,48.314,5611900,0.0,0.0
2025-05-27,48.79,49.078,48.125,48.711,8936800,0.0,0.0
2025-05-28,48.711,48.711,47.649,47.758,8419600,0.0,0.0
2025-05-29,48.076,48.244,47.599,48.215,8400400,0.0,0.0
2025-05-30,48.086,49.554,47.917,49.227,17722800,0.0,0.0
2025-06-02,48.721,48.81,46.677,47.322,13019200,0.0,0.0
2025-06-03,47.183,48.76,46.925,48.681,12403500,0.0,0.0
2025-06-04,48.681,48.721,47.232,47.302,9889300,0.0,0.0
2025-06-05,47.143,47.48,46.458,46.885,10095800,0.0,0.0
2025-06-06,47.422,47.622,46.984,47.253,7949200,0.15,0.0
2025-06-09,47.651,48.348,47.512,47.711,6467700,0.0,0.0
2025-06-10,47.87,49.105,47.622,48.707,7942600,0.0,0.0
2025-06-11,49.105,50.17,49.045,49.642,10605800,0.0,0.0
2025-06-12,49.234,49.314,48.378,49.035,6602200,0.0,0.0
2025-06-13,48.398,48.955,48.189,48.428,8701700,0.0,0.0
2025-06-16,49.025,49.244,48.428,49.045,5884700,0.0,0.0
2025-06-17,48.647,49.025,48.03,48.06,9078700,0.0,0.0
2025-06-18,48.079,48.478,47.721,47.87,8418000,0.0,0.0
2025-06-20,48.199,48.517,47.572,47.98,22249800,0.0,0.0
2025-06-23,47.741,48.358,47.412,48.298,10626500,0.0,0.0
2025-06-24,48.736,49.145,48.627,48.776,12550400,0.0,0.0
2025-06-25,48.796,48.876,47.602,47.91,6906500,0.0,0.0
2025-06-26,47.821,48.965,47.502,48.936,10386300,0.0,0.0
2025-06-27,49.095,49.911,48.856,49.453,10695800,0.0,0.0
2025-06-30,49.354,49.393,48.707,48.985,9634700,0.0,0.0
2025-07-01,48.597,51.892,48.577,51.792,13748000,0.0,0.0
2025-07-02,51.792,52.529,51.723,52.439,9461800,0.0,0.0
2025-07-03,52.549,53.714,52.459,52.648,6612300,0.0,0.0
2025-07-07,52.041,53.027,51.175,51.583,11028600,0.0,0.0
2025-07-08,51.922,52.619,51.763,51.952,7523400,0.0,0.0
2025-07-09,52.39,52.549,52.021,52.33,5322600,0.0,0.0
2025-07-10,52.201,53.047,52.021,52.907,6397200,0.0,0.0
2025-07-11,52.579,53.315,52.32,53.146,7698200,0.0,0.0
2025-07-14,53.106,53.445,52.449,53.086,6934000,0.0,0.0
2025-07-15,53.216,53.505,52.449,52.469,7702700,0.0,0.0
2025-07-16,52.499,53.276,52.499,52.937,8242500,0.0,0.0
2025-07-17,53.057,53.644,52.648,52.967,6827000,0.0,0.0
2025-07-18,53.166,53.465,52.639,52.977,6497300,0.0,0.0
2025-07-21,53.106,54.052,52.937,52.967,13055500,0.0,0.0
2025-07-22,51.484,51.852,48.647,48.667,33792400,0.0,0.0
2025-07-23,49.672,53.027,49.642,52.887,25657000,0.0,0.0
2025-07-24,52.728,53.156,52.001,52.101,10219800,0.0,0.0
2025-07-25,52.619,53.226,51.842,53.156,6491300,0.0,0.0
2025-07-28,52.977,53.694,52.788,53.206,6954500,0.0,0.0
2025-07-29,53.544,53.544,51.842,51.872,8443000,0.0,0.0
2025-07-30,52.151,52.509,51.454,51.872,7854200,0.0,0.0
2025-07-31,52.33,54.46,52.22,53.096,14455100,0.0,0.0
2025-08-01,51.912,52.788,51.643,52.29,9540500,0.0,0.0
2025-08-04,52.459,52.997,52.24,52.529,7417700,0.0,0.0
2025-08-05,53.077,53.086,52.011,52.34,6913100,0.0,0.0
2025-08-06,52.489,52.887,51.852,52.23,5390500,0.0,0.0
2025-08-07,52.559,53.186,52.3,52.708,6029200,0.0,0.0
2025-08-08,52.858,53.574,52.848,53.286,4126600,0.0,0.0
2025-08-11,53.704,54.5,53.096,53.763,6690700,0.0,0.0
2025-08-12,54.072,54.5,53.704,53.913,6780600,0.0,0.0
2025-08-13,54.231,55.535,53.913,55.326,6942100,0.0,0.0
2025-08-14,55.376,56.252,54.57,56.162,6647600,0.0,0.0
2025-08-15,56.66,56.73,56.043,56.053,5597300,0.0,0.0
2025-08-18,55.874,56.292,55.834,55.973,6740600,0.0,0.0
2025-08-19,56.222,57.148,56.053,56.799,5987900,0.0,0.0
2025-08-20,56.64,56.929,56.381,56.511,7258200,0.0,0.0
2025-08-21,56.132,56.371,54.838,56.252,8192100,0.0,0.0
2025-08-22,56.789,58.512,56.74,58.103,6320200,0.0,0.0
2025-08-25,57.934,58.153,57.616,58.014,3802000,0.0,0.0
2025-08-26,57.974,58.671,57.835,58.531,7311100,0.0,0.0
2025-08-27,58.293,58.96,58.153,58.482,9848100,0.0,0.0
2025-08-28,58.721,58.731,57.496,58.223,7209300,0.0,0.0
2025-08-29,58.213,58.402,57.596,58.322,4972500,0.0,0.0
2025-09-02,57.277,58.372,56.73,58.263,5675900,0.0,0.0
2025-09-03,57.855,58.581,57.437,57.486,6762600,0.0,0.0
2025-09-04,57.735,57.974,57.218,57.884,5880100,0.0,0.0
2025-09-05,57.964,58.693,57.645,58.154,7378100,0.15,0.0
2025-09-08,58.014,58.144,57.286,58.084,6399200,0.0,0.0
2025-09-09,58.024,58.044,57.485,57.894,4616400,0.0,0.0
2025-09-10,57.765,57.765,56.497,57.226,7207400,0.0,0.0
2025-09-11,57.425,58.593,57.356,58.593,5808500,0.0,0.0
2025-09-12,59.731,59.88,58.363,58.383,12020300,0.0,0.0
2025-09-15,58.843,58.902,58.204,58.833,4773400,0.0,0.0
2025-09-16,58.862,59.272,58.044,58.344,6786900,0.0,0.0
2025-09-17,58.154,59.451,58.104,58.613,6252600,0.0,0.0
2025-09-18,58.683,59.282,58.363,59.142,5922800,0.0,0.0
2025-09-19,59.381,59.401,58.613,58.862,13159600,0.0,0.0
2025-09-22,58.663,59.062,58.344,58.763,7633800,0.0,0.0
2025-09-23,58.932,59.801,58.344,58.463,5898800,0.0,0.0
2025-09-24,59.98,60.04,58.942,59.801,10756100,0.0,0.0
2025-09-25,59.411,60.509,58.992,60.469,7740100,0.0,0.0
2025-09-26,60.529,61.857,60.34,61.118,8641400,0.0,0.0
2025-09-29,61.727,62.016,60.629,60.998,9788400,0.0,0.0
2025-09-30,61.587,61.936,60.429,60.849,6964800,0.0,0.0
2025-10-01,60.819,61.467,60.01,61.218,8094400,0.0,0.0
2025-10-02,61.358,61.377,59.092,59.242,9614600,0.0,0.0
2025-10-03,59.202,60.489,58.553,60.01,13031900,0.0,0.0
2025-10-06,59.821,59.821,58.014,58.074,8921500,0.0,0.0
2025-10-07,58.513,58.543,56.517,57.146,10702900,0.0,0.0
2025-10-08,57.216,57.585,56.128,56.288,5430000,0.0,0.0
2025-10-09,56.667,56.757,55.799,55.809,5441800,0.0,0.0
2025-10-10,56.128,56.437,55.11,55.24,5454400,0.0,0.0
2025-10-13,55.789,56.088,55.24,55.509,3993600,0.0,0.0
2025-10-14,54.401,57.136,54.222,57.036,9005000,0.0,0.0
2025-10-15,57.146,58.134,56.896,57.685,7976900,0.0,0.0
2025-10-16,57.775,58.284,56.697,57.226,6061300,0.0,0.0
2025-10-17,57.615,59.052,57.435,58.264,7956200,0.0,0.0
2025-10-20,58.423,58.443,57.565,57.884,10184600,0.0,0.0
2025-10-21,63.633,67.415,62.236,66.487,43706500,0.0,0.0
2025-10-22,66.916,67.455,65.759,67.176,18831900,0.0,0.0
2025-10-23,67.835,68.344,66.437,66.717,12647200,0.0,0.0
2025-10-24,67.326,69.561,67.156,69.521,12571000,0.0,0.0
2025-10-27,69.431,69.491,68.653,69.242,9724800,0.0,0.0
2025-10-28,69.322,70.05,68.523,69.731,13072200,0.0,0.0
2025-10-29,69.471,70.1,68.453,68.992,10575900,0.0,0.0
2025-10-30,68.523,69.641,68.254,68.533,7559500,0.0,0.0
2025-10-31,68.643,69.182,68.493,68.952,6993600,0.0,0.0
2025-11-03,68.753,68.793,67.645,68.084,10252300,0.0,0.0
2025-11-04,67.865,67.994,66.617,66.737,8478200,0.0,0.0
2025-11-05,66.906,69.122,66.906,68.633,7807000,0.0,0.0
2025-11-06,68.553,69.262,68.074,68.703,6086300,0.0,0.0
2025-11-07,68.813,70.619,68.443,70.609,8408500,0.0,0.0
2025-11-10,70.859,71.198,69.731,70.908,8592700,0.0,0.0
2025-11-11,70.978,71.497,70.849,71.078,6164000,0.0,0.0
2025-11-12,71.028,72.246,70.849,71.697,9167200,0.0,0.0
2025-11-13,72.016,72.725,71.338,71.747,9004300,0.0,0.0
2025-11-14,71.218,71.627,70.3,70.38,7100900,0.0,0.0
2025-11-17,70.17,70.32,67.356,67.775,8031700,0.0,0.0
2025-11-18,67.695,68.284,66.926,67.795,6092400,0.0,0.0
2025-11-19,67.865,69.521,67.475,68.364,10557100,0.0,0.0
2025-11-20,68.803,69.751,67.645,67.904,9385200,0.0,0.0
2025-11-21,68.154,70.389,68.054,70.19,10852400,0.0,0.0
2025-11-24,70.34,71.078,70.11,70.859,13768100,0.0,0.0
2025-11-25,71.008,72.964,71.008,72.635,12089700,0.0,0.0
2025-11-26,72.296,73.304,72.076,72.665,7704300,0.0,0.0
2025-11-28,72.795,73.713,72.765,73.374,3755000,0.0,0.0
2025-12-01,72.944,73.783,72.765,72.805,9826900,0.0,0.0
2025-12-02,73.004,73.693,71.946,73.513,8973700,0.0,0.0
2025-12-03,73.463,74.771,73.463,74.541,8392400,0.0,0.0
2025-12-04,74.851,76.078,74.751,75.14,12659100,0.0,0.0
2025-12-05,75.08,77.0,75.0,76.05,8817800,0.15,0.0
2025-12-08,76.32,76.67,75.2,75.71,10018200,0.0,0.0
2025-12-09,76.08,77.35,75.89,77.16,7970100,0.0,0.0
2025-12-10,77.16,80.95,77.1,80.8,14421300,0.0,0.0
2025-12-11,80.33,81.22,80.3,80.85,9686800,0.0,0.0
2025-12-12,80.86,81.55,80.64,80.89,9649500,0.0,0.0
2025-12-15,80.65,82.02,80.58,81.98,14362200,0.0,0.0
2025-12-16,82.07,83.04,81.18,81.76,10732600,0.0,0.0
2025-12-17,81.18,81.49,80.39,80.51,8864300,0.0,0.0
2025-12-18,80.5,81.98,80.39,81.17,9086200,0.0,0.0
2025-12-19,81.09,82.69,81.09,82.35,23751000,0.0,0.0
2025-12-22,82.6,83.68,82.58,83.03,9119900,0.0,0.0
2025-12-23,82.73,83.43,82.66,82.75,4819900,0.0,0.0
2025-12-24,82.75,83.15,82.6,82.88,2370100,0.0,0.0
2025-12-26,82.8,83.08,82.56,83.06,3411600,0.0,0.0
2025-12-29,83.07,83.36,82.5,82.93,4759400,0.0,0.0
2025-12-30,83.17,83.21,82.18,82.33,3240500,0.0,0.0
